#{"t_start": 1757786018.222108, "env_id": null}
r,l,t
-3.5,40,20326.439249
-3.0,40,20328.748245
-3.5,40,20331.148425
-3.0,40,20333.399894
-3.5,40,20335.955003
-3.0,40,20338.313507
-4.0,40,20375.321078
-3.0,40,20377.613719
-3.0,40,20379.959326
-3.5,40,20382.445829
-3.5,40,20384.963254
-3.5,40,20387.368442
-3.5,40,20389.706807
-3.5,40,20392.017674
-3.5,40,20394.524776
-3.5,40,20396.8273
-3.5,40,20399.340015
-3.5,40,20401.66697
-3.5,40,20404.114541
-3.0,40,20406.441787
-3.0,40,20408.765929
-3.5,40,20411.117743
-3.5,40,20413.424403
-3.0,40,20415.703346
-3.5,40,20418.111475
-3.5,40,20420.607861
-3.5,40,20423.075951
-3.5,40,20425.462343
-4.0,40,20427.823196
-3.5,40,20430.243844
-3.0,40,20432.541855
-3.5,40,20478.445162
-3.0,40,20480.814361
-4.0,40,20483.380444
-3.5,40,20485.740001
-3.5,40,20488.246137
-3.5,40,20490.558982
-3.5,40,20493.013787
-3.5,40,20495.327929
-2.5,40,20497.789568
-3.5,40,20500.171361
-3.5,40,20502.600065
-4.0,40,20504.987571
-3.5,40,20507.347487
-3.5,40,20509.922649
-3.0,40,20512.311656
-3.5,40,20514.689573
-3.5,40,20516.972368
-3.5,40,20519.326063
-3.0,40,20521.703273
-3.5,40,20524.09956
-3.0,40,20526.319908
-3.0,40,20528.805153
-3.5,40,20531.248819
-3.5,40,20533.716418
-3.0,40,20536.229031
-3.5,40,20580.515167
-3.5,40,20582.809081
-3.5,40,20585.326559
-3.5,40,20587.675254
-3.5,40,20590.201519
-3.5,40,20592.529933
-3.5,40,20594.940688
-3.5,40,20597.296594
-3.5,40,20599.601271
-3.5,40,20601.938067
-3.0,40,20604.404356
-3.5,40,20606.715345
-3.0,40,20609.098041
-3.0,40,20611.553344
-3.5,40,20614.035856
-3.0,40,20616.41026
-4.0,40,20618.785975
-3.5,40,20621.106172
-4.0,40,20623.389559
-4.0,40,20625.719331
-3.0,40,20628.191832
-4.0,40,20630.347837
-3.0,40,20632.732101
-3.5,40,20635.196795
-3.0,40,20637.585073
-3.0,40,20671.039411
-3.5,40,20673.416226
-3.5,40,20675.790382
-3.0,40,20678.209436
-3.5,40,20680.608433
-3.5,40,20682.940468
-3.5,40,20685.401147
-3.5,40,20687.681782
-4.0,40,20689.976915
-3.0,40,20692.246905
-3.0,40,20694.581156
-3.0,40,20696.817387
-3.5,40,20699.185624
-4.0,40,20701.476204
-3.5,40,20703.84387
-3.5,40,20706.150145
-3.0,40,20708.621362
-3.0,40,20710.908931
-3.5,40,20713.205913
-3.5,40,20715.454936
-3.5,40,20717.832396
-3.5,40,20720.344254
-4.0,40,20722.742503
-3.5,40,20725.024952
-3.5,40,20727.381805
-3.5,40,20763.685499
-4.0,40,20765.938104
-3.5,40,20768.184963
-3.5,40,20770.375538
-3.5,40,20772.538547
-3.5,40,20774.846891
-3.5,40,20777.157407
-3.5,40,20779.491275
-3.0,40,20781.826498
-3.5,40,20784.1019
-3.5,40,20786.464847
-3.5,40,20788.800243
-3.5,40,20791.154154
-3.0,40,20793.510652
-3.5,40,20795.87777
-3.5,40,20798.166331
-3.5,40,20800.535323
-4.0,40,20802.930233
-3.5,40,20805.260648
-3.5,40,20807.562841
-3.0,40,20809.969082
-3.5,40,20812.170295
-3.5,40,20814.428313
-3.0,40,20816.777487
-3.5,40,20819.081053
-3.0,40,20856.009587
-3.0,40,20858.3582
-3.0,40,20860.640863
-3.5,40,20862.953496
-4.0,40,20865.339206
-3.0,40,20867.611316
-3.5,40,20869.953637
-3.5,40,20872.349169
-3.5,40,20874.618261
-3.5,40,20877.038168
-3.0,40,20879.280426
-3.5,40,20881.707326
-4.0,40,20884.014867
-3.0,40,20886.332228
-3.5,40,20888.680514
-3.5,40,20891.030382
-3.0,40,20893.260237
-3.0,40,20895.685334
-3.0,40,20897.880272
-3.5,40,20900.072437
-3.5,40,20902.397146
-3.5,40,20904.940652
-3.5,40,20907.238927
-3.5,40,20909.562598
-3.5,40,20911.977921
-3.5,40,20948.420425
-3.0,40,20950.606572
-3.0,40,20952.92908
-3.5,40,20955.183476
-3.0,40,20957.659171
-3.5,40,20959.945459
-3.5,40,20962.378374
-4.0,40,20964.671668
-3.0,40,20967.110174
-3.0,40,20969.375787
-3.0,40,20971.807461
-3.5,40,20974.141778
-3.0,40,20976.42655
-3.5,40,20978.798763
-3.5,40,20981.214325
-4.0,40,20983.508335
-3.0,40,20985.815501
-3.5,40,20988.238259
-3.5,40,20990.603786
-3.5,40,20993.01476
-3.5,40,20995.381542
-3.5,40,20997.697606
-3.5,40,20999.969591
-3.0,40,21002.337853
-3.5,40,21004.638731
-3.5,40,21036.333105
-3.0,40,21038.736566
-3.0,40,21041.075133
-3.0,40,21043.477371
-3.5,40,21045.765141
-3.5,40,21048.053604
-3.0,40,21050.354401
-3.0,40,21052.798475
-3.5,40,21055.087901
-3.0,40,21057.489379
-3.5,40,21059.873909
-3.5,40,21062.0307
-3.5,40,21064.333435
-3.5,40,21066.59893
-3.5,40,21069.035802
-3.0,40,21071.359615
-3.0,40,21073.708916
-3.5,40,21076.015433
-3.5,40,21078.39494
-3.5,40,21080.780452
-3.0,40,21083.119383
-3.0,40,21085.373174
-3.5,40,21087.69891
-3.5,40,21090.00617
-3.5,40,21092.327234
-3.5,40,21129.247608
-3.0,40,21131.483117
-3.5,40,21133.934686
-3.5,40,21136.368171
-3.5,40,21138.552455
-3.5,40,21140.980325
-3.0,40,21143.368062
-3.5,40,21145.721367
-3.5,40,21148.149
-3.0,40,21150.713998
-3.0,40,21152.972162
-3.0,40,21155.3098
-3.5,40,21157.618356
-3.5,40,21160.073179
-3.0,40,21162.414876
-3.5,40,21164.747133
-3.0,40,21167.132989
-3.5,40,21169.593922
-3.5,40,21172.046303
-3.0,40,21174.570501
-3.0,40,21176.928733
-3.0,40,21179.449119
-3.5,40,21181.706836
-3.5,40,21184.073581
-3.5,40,21186.297488
-3.0,40,21222.696015
-3.0,40,21225.261183
-3.5,40,21227.705339
-3.5,40,21230.175853
-3.5,40,21232.420276
-3.0,40,21234.839485
-3.5,40,21237.13224
-3.0,40,21239.551256
-3.5,40,21241.900217
-3.0,40,21244.335356
-3.5,40,21246.606153
-3.5,40,21248.938042
-3.5,40,21251.33532
-4.0,40,21253.76819
-3.0,40,21256.117028
-3.5,40,21258.720508
-3.5,40,21261.030079
-3.0,40,21263.497126
-3.5,40,21265.947054
-3.5,40,21268.240369
-3.0,40,21270.526349
-3.5,40,21272.880314
-3.5,40,21275.21912
-3.5,40,21277.576076
-3.5,40,21279.940115
-3.5,40,21312.377114
-3.0,40,21314.785054
-3.5,40,21317.185664
-3.5,40,21319.508028
-3.5,40,21321.783622
-3.0,40,21324.124421
-3.5,40,21326.528789
-3.0,40,21328.934812
-4.0,40,21331.247675
-3.0,40,21333.627878
-3.0,40,21336.164738
-3.0,40,21338.582177
-3.0,40,21340.940702
-3.5,40,21343.205961
-3.5,40,21345.483148
-3.5,40,21347.802829
-3.0,40,21350.105858
-3.0,40,21352.60767
-3.0,40,21354.846035
-3.0,40,21357.39312
-3.0,40,21359.795402
-4.0,40,21362.188049
-3.5,40,21364.559003
-3.5,40,21367.040653
-3.5,40,21369.431228
-3.5,40,21405.968485
-3.5,40,21408.234284
-3.5,40,21410.474442
-3.0,40,21412.858766
-3.5,40,21415.167098
-3.5,40,21417.635001
-3.5,40,21420.081624
-3.0,40,21422.352831
-3.5,40,21424.648144
-3.0,40,21427.122881
-3.0,40,21429.411364
-3.5,40,21431.939764
-3.0,40,21434.349937
-3.0,40,21436.839165
-3.5,40,21439.230606
-3.0,40,21441.62854
-3.5,40,21443.936259
-3.5,40,21446.468637
-3.5,40,21448.835358
-3.5,40,21451.353274
-3.5,40,21453.80266
-3.5,40,21456.225109
-3.5,40,21458.599561
-3.5,40,21461.120308
-3.5,40,21463.62324
-3.5,40,21501.714405
-3.5,40,21504.110343
-3.5,40,21506.453558
-3.0,40,21508.977767
-3.5,40,21511.311743
-4.0,40,21513.791012
-3.5,40,21516.22094
-3.5,40,21518.608015
-3.5,40,21521.015132
-3.0,40,21523.5237
-3.5,40,21526.105656
-3.0,40,21528.4886
-3.0,40,21530.956541
-3.5,40,21533.535326
-3.5,40,21535.93943
-3.5,40,21538.419346
-3.0,40,21540.788489
-3.5,40,21543.337232
-3.0,40,21545.751348
-3.5,40,21548.272836
-4.0,40,21550.652128
-3.5,40,21553.073083
-4.0,40,21555.468713
-3.5,40,21558.01795
-3.0,40,21560.274137
-3.5,40,21596.909424
-3.5,40,21599.217073
-3.0,40,21601.638683
-3.5,40,21604.074522
-3.5,40,21606.480467
-3.0,40,21608.708224
-3.0,40,21611.100699
-3.5,40,21613.530546
-3.0,40,21615.804148
-3.0,40,21618.123033
-3.0,40,21620.523592
-3.0,40,21623.062118
-3.5,40,21625.361142
-3.0,40,21627.658939
-3.0,40,21629.963698
-3.0,40,21632.320488
-3.5,40,21634.746447
-3.0,40,21637.142122
-3.5,40,21639.627781
-3.0,40,21641.937402
-3.0,40,21644.351432
-3.0,40,21646.668424
-3.0,40,21649.135003
-3.5,40,21651.620749
-4.0,40,21654.0413
-3.0,40,21686.043434
-3.5,40,21688.320738
-3.5,40,21690.666716
-4.0,40,21693.043501
-3.0,40,21695.412042
-3.5,40,21697.936344
-4.0,40,21700.272418
-4.0,40,21702.622939
-3.5,40,21705.084345
-3.5,40,21707.406222
-3.0,40,21709.80537
-3.5,40,21712.28993
-3.5,40,21714.667713
-3.5,40,21717.093324
-3.0,40,21719.445485
-3.5,40,21721.748561
-4.0,40,21724.048077
-3.0,40,21726.389813
-3.0,40,21728.743908
-3.0,40,21731.232882
-3.5,40,21733.580221
-3.0,40,21736.107239
-3.5,40,21738.537716
-3.5,40,21740.956811
-3.5,40,21743.279229
-3.5,40,21780.21867
-3.0,40,21782.507686
-3.0,40,21784.814378
-3.0,40,21787.115963
-3.0,40,21789.530672
-3.0,40,21792.046588
-3.0,40,21794.506673
-3.5,40,21796.964063
-3.5,40,21799.293843
-3.5,40,21801.749213
-3.0,40,21804.104984
-3.0,40,21806.525645
-3.5,40,21808.88706
-3.0,40,21811.297595
-3.5,40,21813.716131
-4.0,40,21816.041811
-3.5,40,21818.411981
-3.0,40,21820.910796
-3.5,40,21823.310561
-3.0,40,21825.849766
-3.5,40,21828.236535
-3.0,40,21830.645254
-3.0,40,21832.914378
-3.5,40,21835.350888
-3.5,40,21837.781321
-3.5,40,21874.133891
-3.0,40,21876.547268
-3.0,40,21879.008859
-3.5,40,21881.522338
-3.5,40,21884.061258
-3.5,40,21886.497346
-3.0,40,21889.013433
-3.0,40,21891.491334
-3.5,40,21893.80845
-3.0,40,21896.150323
-3.5,40,21898.450752
-3.0,40,21900.836862
-3.5,40,21903.326808
-3.5,40,21905.783856
-3.5,40,21908.269576
-3.0,40,21910.717791
-3.0,40,21913.054538
-3.0,40,21915.516164
-3.5,40,21917.879254
-3.5,40,21920.366577
-3.0,40,21922.770553
-3.5,40,21925.23304
-3.5,40,21927.543151
-3.5,40,21929.945453
-3.5,40,21932.248625
-3.0,40,21964.741485
-3.0,40,21967.069295
-3.5,40,21969.428582
-3.5,40,21971.843258
-3.0,40,21974.273845
-3.0,40,21976.80291
-4.0,40,21979.122468
-3.0,40,21981.618525
-3.0,40,21983.991997
-3.0,40,21986.306245
-3.0,40,21988.751546
-3.5,40,21991.099919
-3.5,40,21993.55382
-3.0,40,21995.994895
-3.5,40,21998.416468
-3.5,40,22000.88174
-3.0,40,22003.352827
-3.5,40,22005.812432
-3.5,40,22008.216689
-3.0,40,22010.720773
-3.5,40,22013.042283
-3.0,40,22015.474539
-3.0,40,22017.799224
-3.5,40,22020.249653
-3.5,40,22022.752121
-3.5,40,22059.879792
-3.0,40,22062.266206
-3.0,40,22064.580451
-3.0,40,22066.977951
-3.5,40,22069.382306
-3.0,40,22071.778188
-3.0,40,22074.176459
-3.5,40,22076.571386
-3.5,40,22078.947287
-3.0,40,22081.38736
-3.0,40,22083.826208
-3.5,40,22086.256103
-3.5,40,22088.78305
-3.0,40,22091.224976
-3.5,40,22093.55338
-3.5,40,22096.040431
-3.0,40,22098.351432
-3.5,40,22100.690279
-3.5,40,22103.133455
-3.5,40,22105.524791
-3.0,40,22107.920338
-3.5,40,22110.303207
-3.5,40,22112.824879
-3.5,40,22115.272551
-3.5,40,22117.820418
-3.5,40,22153.767262
-3.5,40,22156.229387
-3.5,40,22158.851222
-3.0,40,22161.279082
-3.0,40,22163.619612
-3.5,40,22166.06151
-3.5,40,22168.395352
-3.5,40,22170.765675
-4.0,40,22173.239763
-4.0,40,22175.680073
-3.5,40,22178.196725
-3.5,40,22180.690267
-3.0,40,22183.147996
-3.0,40,22185.654462
-3.5,40,22188.210144
-4.0,40,22190.669915
-3.0,40,22193.137462
-3.0,40,22195.658702
-3.5,40,22197.971038
-3.5,40,22200.277363
-3.5,40,22202.810945
-3.0,40,22205.095206
-3.0,40,22207.613081
-3.0,40,22210.151073
-3.5,40,22212.37849
-3.5,40,22249.503408
-4.0,40,22251.810254
-3.5,40,22254.213086
-3.0,40,22256.542753
-3.5,40,22259.015909
-3.5,40,22261.438654
-3.0,40,22263.923683
-3.5,40,22266.354049
-3.0,40,22268.789831
-3.0,40,22271.26196
-3.5,40,22273.579515
-3.5,40,22275.928457
-3.0,40,22278.469232
-3.0,40,22280.945766
-3.0,40,22283.444972
-3.0,40,22285.789577
-3.0,40,22288.093256
-3.5,40,22290.735597
-3.5,40,22293.118789
-3.0,40,22295.489931
-3.5,40,22297.882922
-4.5,40,22300.347396
-3.0,40,22302.73783
-3.0,40,22305.161182
-3.0,40,22307.543871
-3.5,40,22339.31366
-3.5,40,22341.611907
-3.0,40,22344.021804
-3.5,40,22346.544317
-3.0,40,22349.042003
-3.0,40,22351.48972
-3.5,40,22353.919347
-3.0,40,22356.355862
-5.0,40,22358.638553
-3.5,40,22361.133853
-3.5,40,22363.471247
-3.5,40,22365.911439
-3.0,40,22368.336454
-3.5,40,22370.621609
-3.5,40,22373.167062
-3.5,40,22375.620245
-3.0,40,22378.035531
-3.5,40,22380.361111
-3.5,40,22382.715981
-3.5,40,22385.159424
-3.5,40,22387.639187
-3.0,40,22390.065141
-3.5,40,22392.491249
-3.5,40,22394.910653
-3.5,40,22397.402269
-3.5,40,22433.995765
-3.0,40,22436.509444
-3.0,40,22438.903282
-4.0,40,22441.332587
-3.5,40,22443.732749
-3.5,40,22446.202583
-3.5,40,22448.512239
-3.0,40,22450.931468
-3.5,40,22453.288027
-3.5,40,22455.649136
-3.5,40,22458.09711
-3.0,40,22460.589308
-3.0,40,22462.887492
-4.0,40,22465.466097
-3.5,40,22467.905377
-3.5,40,22470.382348
-3.0,40,22472.676697
-3.0,40,22475.143328
-3.5,40,22477.450123
-3.5,40,22479.903477
-3.5,40,22482.383522
-3.0,40,22484.725367
-3.0,40,22487.218338
-3.0,40,22489.646846
-3.5,40,22491.950941
-3.0,40,22528.289533
-3.0,40,22530.690451
-3.5,40,22533.008277
-4.0,40,22535.281555
-3.5,40,22537.510253
-3.5,40,22539.88161
-3.0,40,22542.424747
-3.5,40,22544.846326
-3.5,40,22547.337726
-4.0,40,22549.736283
-3.5,40,22552.227184
-3.5,40,22554.688713
-3.0,40,22557.197202
-3.5,40,22559.603502
-3.0,40,22562.04371
-3.0,40,22564.399626
-3.5,40,22566.845221
-3.5,40,22569.190006
-4.0,40,22571.609531
-3.5,40,22573.869468
-3.0,40,22576.40988
-3.0,40,22578.623126
-3.5,40,22580.999227
-3.5,40,22583.37134
-3.0,40,22585.837634
-4.0,40,22617.92994
-3.0,40,22620.304156
-3.5,40,22622.686623
-3.0,40,22624.951008
-3.5,40,22627.44806
-3.5,40,22629.849024
-3.0,40,22632.175269
-3.5,40,22634.598982
-4.0,40,22637.10028
-3.5,40,22639.464298
-3.5,40,22641.90991
-3.5,40,22644.359819
-3.5,40,22646.817957
-3.0,40,22649.226489
-4.0,40,22651.708117
-3.5,40,22654.133679
-3.0,40,22656.604471
-3.0,40,22659.060302
-4.0,40,22661.428149
-3.0,40,22663.778163
-7.0,40,22666.210809
-3.5,40,22668.570281
-3.5,40,22671.024152
-3.5,40,22673.397113
-3.5,40,22675.696787
-3.0,40,22715.395643
-3.5,40,22717.803609
-3.5,40,22720.195526
-3.0,40,22722.511362
-3.5,40,22724.91321
-3.0,40,22727.252895
-3.5,40,22729.586386
-3.5,40,22732.014175
-3.5,40,22734.535199
-3.5,40,22737.035938
-3.0,40,22739.49279
-3.0,40,22741.838489
-3.0,40,22744.310299
-3.0,40,22746.73932
-3.5,40,22749.108238
-3.5,40,22751.488508
-3.0,40,22753.796825
-4.0,40,22756.187252
-3.0,40,22758.485407
-3.5,40,22760.986566
-3.5,40,22763.275882
-3.5,40,22765.742972
-3.5,40,22768.065287
-3.5,40,22770.415947
-3.5,40,22772.736372
-3.5,40,22815.744475
-3.5,40,22818.095873
-4.0,40,22820.553433
-3.5,40,22823.090676
-3.5,40,22825.401649
-4.0,40,22827.820316
-3.0,40,22830.147552
-7.0,40,22832.64038
-4.0,40,22835.111207
-3.5,40,22837.583458
-3.5,40,22839.933516
-3.5,40,22842.354681
-3.0,40,22844.807986
-3.5,40,22847.336055
-3.5,40,22849.685268
-3.5,40,22852.129142
-3.0,40,22854.545778
-3.5,40,22857.039986
-3.0,40,22859.475959
-3.5,40,22861.975069
-3.5,40,22864.310076
-3.5,40,22866.688822
-3.5,40,22868.980862
-3.5,40,22871.295725
-3.0,40,22873.581712
-3.0,40,22910.70839
-3.5,40,22913.151951
-3.0,40,22915.653853
-3.5,40,22918.190272
-4.0,40,22920.578596
-3.5,40,22923.104911
-3.0,40,22925.549754
-3.5,40,22928.038675
-3.5,40,22930.391679
-3.5,40,22932.792621
-3.5,40,22935.143584
-3.5,40,22937.645221
-3.0,40,22939.918212
-4.0,40,22942.296558
-3.0,40,22944.663044
-3.5,40,22947.152623
-4.0,40,22949.604755
-4.0,40,22952.103828
-3.5,40,22954.459155
-3.5,40,22956.996638
-3.5,40,22959.483138
-3.5,40,22961.899583
-4.0,40,22964.265178
-3.0,40,22966.6492
-3.0,40,22969.087027
-3.0,40,23000.678713
-3.5,40,23002.952349
-3.5,40,23005.309263
-3.0,40,23007.746979
-3.0,40,23010.11728
-4.5,40,23012.466427
-3.0,40,23014.918713
-3.0,40,23017.223514
-3.0,40,23019.685195
-3.5,40,23022.073943
-3.5,40,23024.481053
-3.5,40,23026.821829
-3.5,40,23029.273122
-3.5,40,23031.676894
-3.5,40,23033.958678
-3.5,40,23036.295011
-3.5,40,23038.672214
-4.0,40,23041.091726
-3.5,40,23043.418884
-3.0,40,23045.902714
-3.5,40,23048.368953
-3.5,40,23050.876626
-3.0,40,23053.261127
-3.5,40,23055.768547
-3.0,40,23058.067064
-3.5,40,23095.264291
-4.5,40,23097.555202
-3.0,40,23099.895894
-3.5,40,23102.230264
-3.0,40,23104.483134
-3.0,40,23106.904722
-3.5,40,23109.346017
-4.0,40,23111.749202
-3.5,40,23114.230293
-3.5,40,23116.601841
-3.0,40,23118.931224
-3.5,40,23121.40111
-3.5,40,23123.88038
-3.5,40,23126.319918
-3.5,40,23128.72215
-3.0,40,23131.200736
-3.0,40,23133.558213
-3.5,40,23135.950654
-3.0,40,23138.212939
-3.5,40,23140.525277
-3.5,40,23142.966915
-3.5,40,23145.30514
-3.0,40,23147.546108
-3.0,40,23149.868767
-3.5,40,23152.266737
-3.5,40,23188.550311
-3.5,40,23190.817161
-3.0,40,23193.31778
-6.0,40,23195.615382
-3.0,40,23198.023598
-3.5,40,23200.269105
-3.0,40,23202.761224
-3.5,40,23205.191022
-3.0,40,23207.532674
-3.5,40,23209.95639
-3.5,40,23212.430317
-3.5,40,23214.720452
-3.0,40,23217.131211
-3.0,40,23219.57947
-3.0,40,23222.000707
-3.5,40,23224.365105
-3.5,40,23226.872944
-3.0,40,23229.284654
-3.0,40,23231.554732
-3.5,40,23233.905432
-3.5,40,23236.430529
-3.5,40,23238.683045
-3.5,40,23241.06557
-3.0,40,23243.483665
-3.5,40,23245.814115
-3.5,40,23282.633176
-3.5,40,23284.978234
-3.5,40,23287.214668
-3.0,40,23289.628062
-3.5,40,23291.971791
-4.0,40,23294.316213
-3.0,40,23296.722188
-3.5,40,23299.169467
-3.0,40,23301.514426
-3.5,40,23304.000641
-3.0,40,23306.432338
-3.5,40,23308.931376
-3.0,40,23311.28756
-3.0,40,23313.765081
-3.5,40,23316.180788
-3.0,40,23318.683335
-3.0,40,23321.048914
-3.0,40,23323.354322
-3.0,40,23325.781831
-3.5,40,23328.263066
-3.0,40,23330.563238
-3.0,40,23333.062676
-3.5,40,23335.507908
-3.0,40,23337.971405
-3.0,40,23340.289772
-3.0,40,23371.761002
-3.0,40,23374.071267
-3.0,40,23376.500124
-3.5,40,23378.820186
-3.5,40,23381.236656
-3.5,40,23383.544452
-3.5,40,23385.895777
-3.5,40,23388.405025
-4.0,40,23390.931578
-3.5,40,23393.15405
-3.0,40,23395.564834
-3.0,40,23397.910011
-3.0,40,23400.331353
-4.0,40,23402.706617
-3.5,40,23405.102834
-3.0,40,23407.4958
-3.0,40,23409.915171
-3.0,40,23412.324263
-3.5,40,23414.683369
-3.5,40,23417.231212
-3.0,40,23419.51215
-3.5,40,23421.970149
-3.0,40,23424.265443
-3.5,40,23426.659446
-3.5,40,23429.242472
-3.0,40,23465.892181
-3.0,40,23468.255486
-3.0,40,23470.443942
-3.5,40,23472.916261
-3.5,40,23475.190823
-3.0,40,23477.408025
-3.5,40,23479.87978
-3.5,40,23482.284914
-3.5,40,23484.547612
-3.5,40,23486.83037
-3.5,40,23489.412083
-3.0,40,23491.725232
-3.0,40,23494.019625
-3.5,40,23496.266578
-3.5,40,23498.700985
-3.5,40,23501.188886
-3.0,40,23503.61313
-3.0,40,23505.937177
-4.0,40,23508.314225
-3.0,40,23510.769481
-3.0,40,23513.174681
-3.0,40,23515.517777
-3.5,40,23518.017417
-3.0,40,23520.501824
-3.5,40,23522.837175
-3.5,40,23559.757846
-3.5,40,23562.227664
-3.5,40,23564.695481
-3.0,40,23567.080267
-3.5,40,23569.433355
-3.0,40,23571.744559
-3.0,40,23573.978288
-3.0,40,23576.36921
-3.0,40,23578.669173
-3.5,40,23581.127002
-3.5,40,23583.555402
-3.0,40,23586.025351
-3.5,40,23588.386507
-3.5,40,23590.678019
-3.0,40,23593.10194
-3.5,40,23595.477124
-3.0,40,23597.823494
-3.0,40,23600.153469
-3.5,40,23602.518808
-3.0,40,23604.734539
-3.0,40,23607.152298
-3.5,40,23609.425728
-3.5,40,23611.882222
-3.5,40,23614.300309
-3.5,40,23616.749222
-3.0,40,23648.847956
-3.0,40,23651.289425
-3.5,40,23653.709046
-3.0,40,23656.103786
-3.5,40,23658.453288
-3.5,40,23660.887057
-3.5,40,23663.233436
-3.5,40,23665.579351
-3.0,40,23668.112977
-3.5,40,23670.506454
-3.5,40,23672.938941
-3.5,40,23675.247226
-3.0,40,23677.699852
-3.5,40,23680.122842
-3.0,40,23682.434953
-3.5,40,23684.857944
-3.0,40,23687.27654
-3.0,40,23689.690317
-3.5,40,23691.979319
-3.5,40,23694.420752
-3.0,40,23696.933832
-3.5,40,23699.280942
-3.0,40,23701.589921
-3.0,40,23704.001106
-3.5,40,23706.372248
-4.0,40,23745.128041
-3.0,40,23747.629009
-3.0,40,23749.996161
-3.0,40,23752.421872
-3.5,40,23754.935165
-4.0,40,23757.33184
-3.5,40,23759.649021
-3.0,40,23762.048328
-3.5,40,23764.541112
-3.0,40,23766.948209
-3.5,40,23769.311239
-3.0,40,23771.659013
-3.5,40,23774.0073
-3.5,40,23776.341525
-3.5,40,23778.832345
-3.5,40,23781.24524
-3.0,40,23783.777611
-3.5,40,23786.237768
-3.5,40,23788.583662
-3.0,40,23791.055685
-3.5,40,23793.544852
-3.0,40,23795.804679
-3.0,40,23798.210131
-3.5,40,23800.735435
-3.0,40,23803.069057
-3.5,40,23839.877469
-3.5,40,23842.3257
-3.5,40,23844.746239
-3.5,40,23847.130108
-3.5,40,23849.70393
-3.0,40,23852.117979
-3.0,40,23854.544369
-3.5,40,23857.094656
-3.5,40,23859.53934
-3.0,40,23861.93323
-3.0,40,23864.249286
-3.5,40,23866.783626
-3.5,40,23869.102215
-3.5,40,23871.418707
-3.0,40,23873.875113
-3.0,40,23876.192183
-3.0,40,23878.703334
-6.0,40,23881.235471
-3.5,40,23883.602794
-3.5,40,23886.046124
-3.5,40,23888.33912
-3.0,40,23890.791821
-3.0,40,23893.127074
-3.5,40,23895.548473
-3.0,40,23897.865317
-3.5,40,23933.929483
-3.5,40,23936.318163
-3.0,40,23938.615031
-3.5,40,23940.95735
-3.5,40,23943.378512
-3.0,40,23945.682686
-3.0,40,23948.16928
-4.0,40,23950.543079
-3.0,40,23953.118923
-3.5,40,23955.519637
-3.5,40,23957.935211
-3.5,40,23960.343246
-3.5,40,23962.721776
-3.5,40,23965.033839
-3.5,40,23967.368564
-3.5,40,23969.841548
-3.0,40,23972.231197
-3.5,40,23974.422723
-3.5,40,23976.733737
-3.5,40,23979.0889
-3.5,40,23981.55158
-3.0,40,23984.017047
-3.5,40,23986.237252
-3.5,40,23988.531835
-3.5,40,23990.81568
-3.0,40,24021.967572
-3.5,40,24024.298525
-3.5,40,24026.60517
-3.5,40,24028.992005
-3.0,40,24031.457171
-3.5,40,24033.931816
-4.0,40,24036.390892
-3.0,40,24038.773183
-3.5,40,24041.124569
-3.5,40,24043.525166
-3.0,40,24046.023309
-3.5,40,24048.399613
-3.0,40,24050.785717
-3.0,40,24053.208496
-3.5,40,24055.571291
-3.5,40,24058.030423
-3.5,40,24060.488969
-3.0,40,24062.82063
-3.0,40,24065.211322
-3.5,40,24067.718253
-3.0,40,24070.1286
-3.5,40,24072.698173
-3.0,40,24075.095214
-3.0,40,24077.442306
-3.5,40,24079.914084
-3.5,40,24116.275067
-4.0,40,24118.735064
-3.0,40,24121.222317
-3.0,40,24123.85337
-3.5,40,24126.264892
-3.0,40,24128.812338
-3.5,40,24131.199332
-3.5,40,24133.596514
-3.0,40,24135.913403
-3.5,40,24138.409481
-3.0,40,24140.947601
-3.5,40,24143.419328
-3.5,40,24145.766908
-3.5,40,24148.053076
-3.5,40,24150.478736
-3.0,40,24152.913578
-3.5,40,24155.408136
-3.5,40,24157.795618
-3.5,40,24160.123747
-3.5,40,24162.360492
-4.0,40,24164.919308
-3.5,40,24167.352953
-3.5,40,24169.767905
-3.5,40,24172.171556
-3.0,40,24174.616163
-3.5,40,24210.783479
-3.5,40,24213.192194
-3.0,40,24215.526268
-3.0,40,24217.765729
-3.5,40,24220.198881
-3.5,40,24222.622581
-3.5,40,24225.047131
-3.5,40,24227.366371
-3.5,40,24229.862074
-3.5,40,24232.36792
-3.0,40,24234.73542
-3.5,40,24237.258677
-3.0,40,24239.732671
-3.0,40,24242.173738
-3.5,40,24244.47975
-3.0,40,24246.92594
-3.0,40,24249.231476
-3.5,40,24251.641221
-3.5,40,24254.093244
-3.0,40,24256.287012
-3.0,40,24258.858344
-3.5,40,24261.177372
-4.0,40,24263.606917
-3.0,40,24265.884313
-3.0,40,24268.271202
-3.0,40,24300.450231
-3.5,40,24302.823453
-3.0,40,24305.215514
-3.5,40,24307.532648
-3.5,40,24310.119821
-3.5,40,24312.468585
-3.0,40,24314.942732
-3.0,40,24317.257846
-4.0,40,24319.686415
-3.0,40,24322.023781
-3.5,40,24324.485082
-3.5,40,24326.862702
-3.5,40,24329.379651
-3.5,40,24331.813608
-3.0,40,24334.197359
-3.0,40,24336.504697
-4.0,40,24338.848811
-3.0,40,24341.203152
