#{"t_start": 1757786018.3023567, "env_id": null}
r,l,t
-3.0,40,19086.220855
-4.0,40,19088.617388
-3.5,40,19091.07131
-4.0,40,19093.527119
-3.5,40,19095.996228
-3.5,40,19098.303613
-3.0,40,19100.736374
-3.5,40,19103.124144
-3.5,40,19105.57313
-3.5,40,19107.976767
-3.5,40,19110.3873
-3.0,40,19112.770318
-3.0,40,19115.157803
-3.5,40,19117.634507
-3.5,40,19120.12744
-3.5,40,19122.671208
-3.5,40,19125.164361
-3.5,40,19127.52287
-3.0,40,19129.974039
-3.5,40,19166.887225
-5.5,40,19169.322341
-3.5,40,19171.737448
-3.5,40,19174.229436
-4.0,40,19176.757009
-3.5,40,19179.059913
-4.0,40,19181.45328
-3.5,40,19183.892664
-3.5,40,19186.163618
-4.0,40,19188.71922
-3.5,40,19191.273751
-3.5,40,19193.636061
-3.5,40,19196.127631
-4.0,40,19198.468522
-3.5,40,19200.994406
-3.0,40,19203.39911
-4.0,40,19205.730921
-4.0,40,19207.997263
-3.5,40,19210.428806
-3.5,40,19212.927498
-3.0,40,19215.302347
-3.0,40,19217.724819
-3.5,40,19220.167872
-4.0,40,19222.612681
-3.5,40,19225.156071
-3.5,40,19261.911721
-3.5,40,19264.266699
-3.0,40,19266.57634
-3.0,40,19268.956731
-4.0,40,19271.339398
-4.0,40,19273.783079
-3.0,40,19276.146348
-3.5,40,19278.507148
-4.0,40,19281.018589
-3.0,40,19283.56628
-3.0,40,19286.017743
-3.0,40,19288.451214
-3.0,40,19290.902443
-3.5,40,19293.257489
-3.5,40,19295.703724
-3.0,40,19298.106508
-3.5,40,19300.597407
-3.0,40,19302.983773
-3.0,40,19305.362967
-3.5,40,19307.714888
-3.5,40,19310.106653
-3.5,40,19312.665387
-3.5,40,19314.922493
-3.5,40,19317.462448
-3.5,40,19319.751514
-3.5,40,19351.175938
-3.5,40,19353.462907
-3.0,40,19355.833365
-3.5,40,19358.196938
-3.5,40,19360.589775
-3.5,40,19362.986026
-3.5,40,19365.22361
-3.5,40,19367.583549
-3.5,40,19370.06821
-3.0,40,19372.360006
-3.0,40,19374.831571
-3.5,40,19377.221945
-3.5,40,19379.587008
-3.5,40,19381.997809
-3.5,40,19384.340429
-3.0,40,19386.703622
-3.5,40,19389.062679
-3.0,40,19391.363484
-3.5,40,19393.776772
-3.5,40,19396.158013
-3.5,40,19398.49276
-3.5,40,19400.844999
-3.5,40,19403.26296
-3.0,40,19405.740397
-4.0,40,19408.143285
-3.5,40,19444.624424
-3.5,40,19447.036491
-3.5,40,19449.45515
-3.5,40,19451.865772
-3.5,40,19454.152431
-3.0,40,19456.563096
-3.5,40,19459.040718
-3.5,40,19461.407026
-3.5,40,19463.828355
-4.0,40,19466.0903
-3.0,40,19468.585562
-3.5,40,19470.905541
-4.0,40,19473.342898
-3.5,40,19475.623381
-3.5,40,19477.994476
-3.0,40,19480.342735
-3.5,40,19482.65726
-3.5,40,19485.048053
-3.5,40,19487.492582
-3.5,40,19489.806012
-3.5,40,19492.173463
-3.5,40,19494.624379
-3.5,40,19496.881432
-3.5,40,19499.482094
-3.5,40,19501.883803
-3.0,40,19540.881293
-3.5,40,19543.215246
-3.5,40,19545.602045
-6.5,40,19548.083452
-4.0,40,19550.464913
-3.0,40,19552.833917
-3.5,40,19555.156748
-3.5,40,19557.52458
-3.5,40,19560.025391
-4.0,40,19562.401074
-3.5,40,19564.736066
-3.5,40,19567.133203
-3.5,40,19569.403464
-3.5,40,19571.828605
-4.0,40,19574.18206
-3.0,40,19576.610666
-3.5,40,19579.010058
-3.0,40,19581.363531
-3.5,40,19583.657624
-3.0,40,19586.108667
-3.0,40,19588.48336
-3.5,40,19590.79776
-3.5,40,19593.334688
-3.5,40,19595.706241
-3.0,40,19598.242729
-3.5,40,19629.560535
-3.5,40,19631.812155
-3.5,40,19634.128388
-3.5,40,19636.481823
-3.5,40,19638.768716
-3.5,40,19641.137545
-3.5,40,19643.396243
-3.5,40,19645.695522
-3.0,40,19647.980609
-3.5,40,19650.315334
-3.0,40,19652.824443
-3.5,40,19655.214572
-3.5,40,19657.689008
-4.0,40,19660.257817
-3.5,40,19662.542294
-3.5,40,19664.767674
-3.5,40,19667.159169
-3.5,40,19669.471289
-3.5,40,19671.850832
-3.5,40,19674.172409
-3.5,40,19676.701211
-3.5,40,19679.060006
-3.5,40,19681.382942
-6.5,40,19683.741142
-3.5,40,19686.065129
-4.0,40,19724.441241
-3.5,40,19726.651802
-3.5,40,19729.019157
-3.5,40,19731.358941
-3.5,40,19733.840416
-3.0,40,19736.248766
-3.5,40,19738.635538
-3.5,40,19740.926169
-3.5,40,19743.3708
-3.0,40,19745.74512
-3.5,40,19748.080825
-4.0,40,19750.431977
-3.0,40,19752.722091
-3.0,40,19755.254622
-3.0,40,19757.630968
-3.0,40,19760.114297
-3.5,40,19762.415129
-3.0,40,19764.70415
-3.5,40,19767.16298
-3.5,40,19769.662778
-3.0,40,19772.213907
-4.0,40,19774.621149
-3.5,40,19777.078598
-3.5,40,19779.531886
-3.5,40,19782.005156
-3.5,40,19818.15866
-3.5,40,19820.624608
-3.5,40,19823.12783
-3.5,40,19825.568715
-3.5,40,19828.02743
-3.5,40,19830.488338
-3.5,40,19832.852629
-3.5,40,19835.313267
-4.0,40,19837.63568
-4.0,40,19840.073767
-3.5,40,19842.584196
-3.0,40,19845.004498
-3.5,40,19847.437037
-3.5,40,19849.695292
-3.5,40,19852.031101
-2.5,40,19854.400158
-3.5,40,19856.830969
-3.5,40,19859.330315
-3.5,40,19861.702976
-3.5,40,19863.994778
-3.0,40,19866.368689
-3.5,40,19868.881952
-3.0,40,19871.184996
-3.5,40,19873.594208
-3.5,40,19875.993239
-3.0,40,19915.885532
-3.5,40,19918.116893
-3.0,40,19920.423827
-3.5,40,19922.734895
-3.5,40,19925.139594
-3.5,40,19927.595522
-3.5,40,19929.814769
-3.5,40,19932.089199
-3.5,40,19934.461478
-3.5,40,19936.819533
-3.5,40,19939.275836
-3.5,40,19941.605821
-3.5,40,19944.159088
-3.0,40,19946.606375
-3.0,40,19948.99498
-3.0,40,19951.362357
-6.0,40,19953.624669
-3.5,40,19955.989549
-3.5,40,19958.211405
-3.5,40,19960.589534
-3.0,40,19962.949239
-3.0,40,19965.282557
-3.5,40,19967.651552
-3.5,40,19970.155246
-3.0,40,19972.409441
-3.5,40,20004.116733
-3.5,40,20006.546679
-3.5,40,20008.923462
-3.5,40,20011.299278
-3.5,40,20013.558541
-3.5,40,20016.029314
-3.5,40,20018.423994
-3.0,40,20020.932435
-3.5,40,20023.254521
-3.0,40,20025.541162
-3.5,40,20027.973793
-4.0,40,20030.407917
-3.5,40,20032.726003
-3.0,40,20035.066818
-3.0,40,20037.393497
-3.0,40,20039.748302
-3.5,40,20042.064916
-3.0,40,20044.453752
-3.5,40,20046.847527
-3.5,40,20049.274468
-3.0,40,20051.682483
-3.0,40,20054.09398
-3.0,40,20056.4527
-3.5,40,20058.908567
-3.5,40,20061.249474
-3.5,40,20097.251166
-3.5,40,20099.646528
-3.5,40,20102.038502
-3.5,40,20104.337328
-3.5,40,20106.691423
-3.5,40,20108.917221
-3.5,40,20111.347181
-3.5,40,20113.7121
-3.5,40,20116.160703
-3.5,40,20118.468875
-3.5,40,20120.737078
-3.5,40,20123.026633
-3.5,40,20125.528321
-3.5,40,20127.966034
-3.5,40,20130.279583
-3.0,40,20132.62108
-3.5,40,20135.010262
-3.5,40,20137.28203
-3.5,40,20139.61725
-3.5,40,20142.008896
-3.0,40,20144.330667
-3.0,40,20146.735989
-4.0,40,20149.161469
-3.5,40,20151.562932
-3.5,40,20153.823135
-3.5,40,20190.027583
-3.0,40,20192.374286
-3.0,40,20194.7553
-3.0,40,20197.144501
-3.0,40,20199.464979
-3.5,40,20201.772149
-3.0,40,20204.210111
-3.5,40,20206.592216
-3.5,40,20208.909141
-3.0,40,20211.322535
-3.0,40,20213.599406
-3.0,40,20215.952198
-3.5,40,20218.551357
-3.5,40,20220.897681
-3.0,40,20223.307153
-3.5,40,20225.753776
-3.0,40,20228.187441
-3.5,40,20230.602347
-3.5,40,20232.976829
-3.5,40,20235.228926
-3.5,40,20237.474185
-3.0,40,20239.699007
-3.0,40,20242.097003
-3.5,40,20244.530246
-3.5,40,20246.930746
-2.5,40,20281.333926
-3.5,40,20283.632048
-3.0,40,20285.941727
-3.5,40,20288.508958
-3.5,40,20290.843285
-3.5,40,20293.191582
-3.0,40,20295.620379
-3.0,40,20298.033529
-3.5,40,20300.332546
-3.0,40,20302.811176
-3.5,40,20305.18629
-3.0,40,20307.578916
-3.5,40,20309.830868
-4.0,40,20312.185022
-3.5,40,20314.55352
-3.0,40,20317.01386
-3.0,40,20319.388556
-3.0,40,20321.764298
-3.5,40,20324.030468
-3.5,40,20326.354964
-3.5,40,20328.661588
-3.0,40,20331.068407
-3.0,40,20333.31187
-3.5,40,20335.860168
-4.0,40,20338.219347
-3.0,40,20375.233903
-3.5,40,20377.528502
-3.0,40,20379.873579
-3.5,40,20382.362984
-4.0,40,20384.888091
-3.5,40,20387.288719
-3.5,40,20389.631108
-3.5,40,20391.934531
-3.5,40,20394.441828
-4.0,40,20396.739265
-3.0,40,20399.250046
-3.5,40,20401.581837
-3.0,40,20404.033262
-3.0,40,20406.355708
-3.5,40,20408.681878
-3.0,40,20411.031632
-3.5,40,20413.338567
-3.5,40,20415.626822
-3.5,40,20418.024344
-3.5,40,20420.528567
-3.5,40,20423.000661
-3.5,40,20425.381857
-3.0,40,20427.736384
-4.0,40,20430.162146
-4.0,40,20432.455339
-3.0,40,20478.358521
-3.0,40,20480.729791
-3.5,40,20483.291288
-3.0,40,20485.661471
-3.0,40,20488.16918
-3.0,40,20490.467628
-3.5,40,20492.941148
-4.0,40,20495.244092
-3.5,40,20497.700133
-3.5,40,20500.089901
-3.5,40,20502.520455
-3.0,40,20504.902056
-3.5,40,20507.266826
-3.0,40,20509.840179
-3.5,40,20512.224919
-3.5,40,20514.609028
-3.5,40,20516.894904
-4.0,40,20519.239481
-3.5,40,20521.623048
-3.5,40,20524.018261
-3.5,40,20526.242591
-3.5,40,20528.719965
-3.0,40,20531.170619
-3.0,40,20533.642732
-3.5,40,20536.148079
-3.5,40,20580.435398
-3.0,40,20582.725227
-3.0,40,20585.238034
-4.0,40,20587.598746
-4.0,40,20590.127595
-3.0,40,20592.455193
-3.5,40,20594.855955
-3.5,40,20597.206831
-3.5,40,20599.516352
-3.0,40,20601.859405
-3.5,40,20604.325693
-3.0,40,20606.638256
-3.0,40,20609.01799
-3.5,40,20611.46486
-3.5,40,20613.945005
-3.5,40,20616.327514
-3.0,40,20618.698136
-3.5,40,20621.031213
-3.5,40,20623.304272
-3.5,40,20625.633707
-3.5,40,20628.101765
-3.5,40,20630.271023
-4.0,40,20632.652569
-3.5,40,20635.117752
-3.0,40,20637.49851
-3.5,40,20670.956583
-3.5,40,20673.334635
-3.5,40,20675.708469
-3.0,40,20678.12871
-3.5,40,20680.531729
-3.0,40,20682.866275
-3.0,40,20685.322008
-3.5,40,20687.598765
-3.0,40,20689.889055
-3.0,40,20692.159687
-4.5,40,20694.500615
-3.0,40,20696.735821
-3.5,40,20699.100667
-3.0,40,20701.389081
-3.5,40,20703.755151
-3.0,40,20706.071443
-3.0,40,20708.538417
-3.5,40,20710.824363
-3.5,40,20713.119287
-3.5,40,20715.373703
-3.5,40,20717.751782
-3.5,40,20720.261909
-3.5,40,20722.652951
-3.5,40,20724.93727
-3.0,40,20727.297083
-3.5,40,20763.598261
-3.5,40,20765.857911
-4.0,40,20768.100547
-3.5,40,20770.295468
-4.0,40,20772.457342
-3.5,40,20774.768524
-3.0,40,20777.071614
-3.5,40,20779.408041
-3.5,40,20781.748411
-3.5,40,20784.030144
-3.0,40,20786.388173
-3.0,40,20788.721203
-3.5,40,20791.068986
-3.5,40,20793.425595
-3.5,40,20795.789559
-3.0,40,20798.084197
-3.5,40,20800.452274
-3.5,40,20802.853526
-3.5,40,20805.183907
-3.5,40,20807.483907
-3.0,40,20809.882327
-3.5,40,20812.098379
-3.5,40,20814.345583
-3.5,40,20816.690742
-3.5,40,20818.999123
-3.5,40,20855.935165
-3.5,40,20858.281888
-3.5,40,20860.551043
-3.0,40,20862.879079
-3.5,40,20865.263016
-3.5,40,20867.531771
-3.0,40,20869.878617
-3.5,40,20872.263146
-4.0,40,20874.529707
-4.0,40,20876.955029
-3.0,40,20879.209965
-3.5,40,20881.624244
-3.5,40,20883.928347
-3.0,40,20886.256108
-3.0,40,20888.590729
-3.5,40,20890.954748
-3.0,40,20893.175503
-3.5,40,20895.597387
-3.5,40,20897.799583
-4.0,40,20899.989776
-3.0,40,20902.312812
-3.0,40,20904.855427
-4.0,40,20907.151131
-3.5,40,20909.485117
-3.5,40,20911.897117
-3.5,40,20948.329348
-3.5,40,20950.523222
-3.0,40,20952.846005
-3.5,40,20955.10061
-3.5,40,20957.586706
-3.0,40,20959.858599
-3.0,40,20962.289265
-3.5,40,20964.59182
-3.5,40,20967.02798
-3.5,40,20969.289255
-3.5,40,20971.718626
-3.0,40,20974.066576
-3.5,40,20976.341494
-3.5,40,20978.712902
-3.5,40,20981.124273
-3.0,40,20983.425944
-3.5,40,20985.724219
-3.5,40,20988.155119
-3.0,40,20990.525587
-3.0,40,20992.933171
-3.0,40,20995.298106
-3.5,40,20997.618264
-3.0,40,20999.89442
-3.5,40,21002.24779
-3.5,40,21004.557022
-3.0,40,21036.255918
-3.5,40,21038.647012
-3.0,40,21040.988034
-3.5,40,21043.400775
-3.5,40,21045.686291
-3.0,40,21047.971411
-3.5,40,21050.27078
-3.5,40,21052.71435
-3.5,40,21055.000632
-3.0,40,21057.400892
-3.0,40,21059.78987
-3.5,40,21061.942963
-3.5,40,21064.256279
-3.5,40,21066.51132
-3.5,40,21068.956091
-3.5,40,21071.268637
-3.5,40,21073.628421
-4.0,40,21075.92872
-3.5,40,21078.316871
-3.5,40,21080.702397
-3.0,40,21083.040564
-3.5,40,21085.299136
-3.5,40,21087.619802
-3.5,40,21089.931132
-3.5,40,21092.238139
-3.5,40,21129.164454
-3.0,40,21131.397269
-3.5,40,21133.854746
-3.5,40,21136.291689
-3.5,40,21138.478814
-3.0,40,21140.905383
-3.0,40,21143.294512
-3.0,40,21145.638141
-3.0,40,21148.058981
-3.5,40,21150.639485
-3.5,40,21152.882703
-3.0,40,21155.236634
-3.5,40,21157.545893
-3.0,40,21159.993508
-3.0,40,21162.334549
-3.5,40,21164.657812
-3.5,40,21167.039535
-3.5,40,21169.504147
-3.5,40,21171.970109
-3.5,40,21174.495138
-3.5,40,21176.857035
-3.0,40,21179.363511
-3.5,40,21181.62824
-3.5,40,21183.984421
-4.0,40,21186.226732
-3.5,40,21222.616412
-4.0,40,21225.181557
-3.0,40,21227.619311
-3.0,40,21230.099182
-3.5,40,21232.33426
-4.0,40,21234.756572
-3.5,40,21237.057951
-3.5,40,21239.472737
-3.5,40,21241.82299
-3.0,40,21244.262891
-3.0,40,21246.528333
-3.0,40,21248.852115
-3.0,40,21251.260516
-3.0,40,21253.682712
-3.5,40,21256.039034
-3.5,40,21258.636915
-3.5,40,21260.952309
-3.0,40,21263.409994
-3.5,40,21265.866359
-3.5,40,21268.161921
-3.5,40,21270.443991
-3.5,40,21272.792861
-3.0,40,21275.1361
-3.5,40,21277.496781
-3.5,40,21279.865433
-3.5,40,21312.289327
-3.5,40,21314.698712
-3.5,40,21317.102285
-4.0,40,21319.432669
-3.0,40,21321.704251
-3.5,40,21324.043098
-3.0,40,21326.448102
-4.0,40,21328.848665
-3.5,40,21331.159549
-3.0,40,21333.540491
-3.0,40,21336.087619
-3.5,40,21338.49679
-3.5,40,21340.857619
-3.5,40,21343.119037
-3.5,40,21345.401315
-3.5,40,21347.719767
-3.5,40,21350.016901
-4.0,40,21352.528964
-3.5,40,21354.76503
-4.0,40,21357.318047
-3.5,40,21359.71112
-3.5,40,21362.109356
-3.5,40,21364.47414
-3.5,40,21366.963535
-3.0,40,21369.353539
-3.5,40,21405.885065
-3.5,40,21408.158818
-3.0,40,21410.384832
-3.5,40,21412.784698
-6.0,40,21415.08003
-3.5,40,21417.549386
-3.5,40,21419.992624
-3.5,40,21422.269528
-3.5,40,21424.568045
-3.5,40,21427.034575
-3.0,40,21429.328713
-3.0,40,21431.867276
-3.5,40,21434.275575
-3.5,40,21436.761668
-3.0,40,21439.142117
-4.0,40,21441.54507
-3.5,40,21443.851369
-3.0,40,21446.383271
-3.5,40,21448.754565
-3.5,40,21451.272623
-3.5,40,21453.726748
-3.5,40,21456.151627
-3.5,40,21458.526909
-3.5,40,21461.033345
-3.5,40,21463.535653
-3.0,40,21501.627698
-3.5,40,21504.028039
-3.5,40,21506.365729
-3.5,40,21508.903453
-3.5,40,21511.228926
-3.5,40,21513.717731
-3.5,40,21516.146208
-3.5,40,21518.521764
-3.5,40,21520.927982
-3.5,40,21523.44627
-3.5,40,21526.021039
-4.0,40,21528.419783
-3.5,40,21530.883686
-3.5,40,21533.454926
-4.5,40,21535.85928
-3.5,40,21538.332628
-3.5,40,21540.710072
-3.5,40,21543.26204
-3.5,40,21545.661271
-3.5,40,21548.193347
-3.5,40,21550.578285
-3.5,40,21552.995836
-3.5,40,21555.37862
-3.5,40,21557.953433
-3.0,40,21560.191262
-4.0,40,21596.827099
-3.5,40,21599.14679
-3.5,40,21601.558895
-3.5,40,21603.98586
-3.5,40,21606.404326
-3.0,40,21608.631278
-3.0,40,21611.027452
-3.0,40,21613.448225
-3.5,40,21615.716729
-3.5,40,21618.03551
-3.0,40,21620.44976
-3.0,40,21622.988451
-3.5,40,21625.286873
-3.5,40,21627.574903
-3.0,40,21629.89158
-3.0,40,21632.240248
-4.0,40,21634.671624
-3.0,40,21637.05996
-3.5,40,21639.545043
-3.5,40,21641.863693
-3.0,40,21644.267723
-3.5,40,21646.588909
-3.0,40,21649.048822
-3.5,40,21651.536196
-3.5,40,21653.962821
-3.0,40,21685.957171
-3.0,40,21688.246799
-3.5,40,21690.580767
-3.5,40,21692.956921
-3.0,40,21695.331041
-3.5,40,21697.857159
-3.5,40,21700.191034
-3.5,40,21702.544173
-3.5,40,21704.998337
-3.5,40,21707.317352
-3.0,40,21709.725795
-3.5,40,21712.210994
-4.0,40,21714.594071
-3.0,40,21717.003859
-3.5,40,21719.359519
-3.0,40,21721.659913
-3.5,40,21723.967249
-4.0,40,21726.308859
-3.5,40,21728.669892
-3.5,40,21731.14228
-3.0,40,21733.502084
-3.0,40,21736.028917
-3.5,40,21738.453817
-3.5,40,21740.869791
-3.5,40,21743.199581
-3.5,40,21780.136353
-3.0,40,21782.423026
-3.0,40,21784.73264
-3.0,40,21787.027229
-3.5,40,21789.454864
-3.5,40,21791.961742
-3.0,40,21794.420735
-3.0,40,21796.87727
-4.0,40,21799.208448
-3.0,40,21801.66441
-3.5,40,21804.015473
-3.0,40,21806.447727
-3.5,40,21808.79954
-3.0,40,21811.212344
-3.0,40,21813.634348
-3.0,40,21815.957133
-3.5,40,21818.325007
-3.5,40,21820.824314
-3.0,40,21823.226346
-3.5,40,21825.777369
-3.5,40,21828.16127
-3.0,40,21830.565736
-4.0,40,21832.838715
-3.5,40,21835.274546
-3.5,40,21837.700798
-3.5,40,21874.050245
-3.0,40,21876.463063
-3.5,40,21878.929631
-3.5,40,21881.444119
-3.5,40,21883.981285
-3.0,40,21886.409992
-3.5,40,21888.933589
-3.5,40,21891.403362
-3.5,40,21893.716434
-3.5,40,21896.069806
-3.0,40,21898.375656
-3.5,40,21900.757328
-3.0,40,21903.244678
-3.5,40,21905.692146
-3.5,40,21908.191265
-3.0,40,21910.629988
-4.0,40,21912.965211
-3.0,40,21915.426268
-3.5,40,21917.79177
-3.5,40,21920.277581
-3.0,40,21922.6887
-3.5,40,21925.147078
-3.5,40,21927.459292
-4.0,40,21929.861002
-3.5,40,21932.170016
-3.0,40,21964.665983
-3.0,40,21966.981071
-3.5,40,21969.336266
-3.5,40,21971.758199
-3.5,40,21974.18193
-3.5,40,21976.720652
-4.5,40,21979.046093
-3.5,40,21981.539417
-3.0,40,21983.917857
-3.0,40,21986.228027
-3.5,40,21988.663959
-3.0,40,21991.021763
-3.0,40,21993.462353
-3.5,40,21995.917648
-3.0,40,21998.325694
-3.5,40,22000.799491
-3.0,40,22003.251803
-3.5,40,22005.729304
-3.5,40,22008.134071
-3.5,40,22010.636908
-3.5,40,22012.962593
-3.0,40,22015.390572
-3.5,40,22017.708818
-3.5,40,22020.160047
-4.0,40,22022.665741
-3.5,40,22059.798823
-3.5,40,22062.179923
-3.0,40,22064.501723
-3.5,40,22066.889125
-4.0,40,22069.29878
-3.0,40,22071.698577
-3.5,40,22074.098902
-3.5,40,22076.482976
-3.0,40,22078.87347
-3.5,40,22081.308957
-3.5,40,22083.740443
-3.5,40,22086.175478
-3.5,40,22088.710349
-3.0,40,22091.141748
-3.5,40,22093.475157
-3.0,40,22095.948733
-3.0,40,22098.267275
-4.0,40,22100.601859
-3.5,40,22103.049619
-3.0,40,22105.436736
-3.0,40,22107.836132
-3.0,40,22110.229627
-3.5,40,22112.739406
-3.5,40,22115.18767
-3.5,40,22117.735729
-3.0,40,22153.679482
-3.0,40,22156.14588
-3.5,40,22158.779281
-3.5,40,22161.202549
-3.5,40,22163.538222
-3.0,40,22165.973828
-3.5,40,22168.305145
-3.0,40,22170.675046
-3.5,40,22173.166576
-3.0,40,22175.606012
-3.5,40,22178.119864
-3.0,40,22180.606349
-3.0,40,22183.071503
-3.0,40,22185.56988
-3.5,40,22188.128769
-3.5,40,22190.589936
-3.0,40,22193.053673
-3.0,40,22195.570874
-3.5,40,22197.890422
-3.5,40,22200.194077
-3.5,40,22202.72048
-4.0,40,22205.012498
-3.5,40,22207.53133
-3.0,40,22210.078311
-3.0,40,22212.289147
-3.5,40,22249.42197
-3.5,40,22251.723971
-6.0,40,22254.1259
-3.5,40,22256.468709
-3.5,40,22258.93325
-3.0,40,22261.36539
-3.0,40,22263.852082
-3.5,40,22266.283266
-3.5,40,22268.711423
-3.0,40,22271.175553
-3.5,40,22273.494168
-3.0,40,22275.851132
-3.0,40,22278.390081
-3.5,40,22280.866875
-4.0,40,22283.349452
-3.5,40,22285.703379
-3.5,40,22288.001938
-3.0,40,22290.650632
-3.5,40,22293.031436
-3.0,40,22295.402309
-3.0,40,22297.806433
-4.0,40,22300.265366
-3.0,40,22302.654501
-3.0,40,22305.075377
-3.5,40,22307.454198
-3.0,40,22339.238088
-3.5,40,22341.534048
-3.5,40,22343.933402
-3.0,40,22346.470781
-3.0,40,22348.960714
-3.5,40,22351.405409
-3.0,40,22353.833398
-3.0,40,22356.275635
-3.5,40,22358.560676
-3.0,40,22361.050762
-3.0,40,22363.388139
-4.0,40,22365.841754
-3.5,40,22368.254939
-3.0,40,22370.547681
-3.5,40,22373.086896
-3.0,40,22375.532404
-3.0,40,22377.952789
-3.5,40,22380.286947
-3.5,40,22382.630902
-3.5,40,22385.085751
-3.5,40,22387.565771
-3.0,40,22389.980077
-3.5,40,22392.395173
-3.0,40,22394.827627
-3.0,40,22397.317199
-3.5,40,22433.920588
-3.5,40,22436.418679
-3.0,40,22438.825912
-3.5,40,22441.255339
-3.0,40,22443.656548
-3.5,40,22446.116771
-3.5,40,22448.431823
-3.0,40,22450.839689
-3.0,40,22453.195321
-4.0,40,22455.567741
-3.0,40,22458.021755
-4.0,40,22460.517226
-4.0,40,22462.808859
-3.5,40,22465.390426
-3.0,40,22467.827292
-3.5,40,22470.299505
-3.5,40,22472.588587
-3.5,40,22475.05423
-3.0,40,22477.369712
-3.5,40,22479.826892
-3.0,40,22482.307684
-3.5,40,22484.644503
-3.5,40,22487.145746
-3.5,40,22489.55971
-3.5,40,22491.85545
-3.5,40,22528.212366
-3.5,40,22530.604728
-3.5,40,22532.930905
-3.5,40,22535.195475
-3.5,40,22537.432678
-4.0,40,22539.803068
-3.5,40,22542.331996
-3.5,40,22544.760743
-4.0,40,22547.25824
-3.5,40,22549.644641
-3.0,40,22552.15402
-3.0,40,22554.61415
-3.5,40,22557.117349
-3.0,40,22559.519582
-3.5,40,22561.959358
-3.5,40,22564.323246
-3.5,40,22566.760962
-3.5,40,22569.111111
-3.0,40,22571.523981
-3.0,40,22573.791773
-3.0,40,22576.335129
-3.5,40,22578.533633
-3.5,40,22580.917556
-3.5,40,22583.286203
-3.5,40,22585.756519
-3.0,40,22617.846177
-3.5,40,22620.214441
-3.0,40,22622.604684
-3.5,40,22624.872894
-3.5,40,22627.373565
-3.0,40,22629.764513
-3.5,40,22632.099124
-3.5,40,22634.516017
-3.5,40,22637.014184
-3.0,40,22639.380647
-3.0,40,22641.826521
-3.0,40,22644.283019
-3.5,40,22646.744485
-3.5,40,22649.151027
-3.5,40,22651.618627
-3.0,40,22654.049766
-3.0,40,22656.522232
-3.5,40,22658.975111
-3.5,40,22661.349769
-3.0,40,22663.698009
-3.0,40,22666.13175
-3.5,40,22668.495161
-3.5,40,22670.937959
-3.5,40,22673.316832
-3.5,40,22675.613819
-3.0,40,22715.314251
-3.5,40,22717.716731
-3.0,40,22720.117393
-3.5,40,22722.433226
-3.0,40,22724.825603
-3.5,40,22727.166189
-3.5,40,22729.497742
-3.5,40,22731.928813
-3.5,40,22734.451426
-3.5,40,22736.952243
-3.0,40,22739.401086
-3.0,40,22741.751749
-3.5,40,22744.232924
-3.5,40,22746.665206
-3.5,40,22749.019464
-3.0,40,22751.40525
-3.0,40,22753.716664
-3.5,40,22756.105028
-3.0,40,22758.399405
-3.0,40,22760.893792
-3.5,40,22763.178257
-3.0,40,22765.659708
-3.5,40,22767.986284
-3.5,40,22770.328152
-3.0,40,22772.661074
-3.0,40,22815.662781
-3.5,40,22818.01823
-3.5,40,22820.475483
-3.5,40,22823.013202
-3.5,40,22825.3276
-3.5,40,22827.747061
-3.5,40,22830.072497
-3.5,40,22832.55531
-4.0,40,22835.035374
-3.5,40,22837.509704
-3.5,40,22839.854347
-3.0,40,22842.276149
-3.5,40,22844.733256
-3.5,40,22847.248677
-3.0,40,22849.606865
-3.5,40,22852.047202
-3.5,40,22854.461924
-3.5,40,22856.966415
-3.5,40,22859.399554
-3.5,40,22861.882784
-3.5,40,22864.236894
-3.5,40,22866.612271
-3.5,40,22868.888518
-3.5,40,22871.218248
-3.5,40,22873.501574
-3.0,40,22910.627716
-3.0,40,22913.077776
-3.5,40,22915.568622
-3.0,40,22918.109895
-3.0,40,22920.494685
-3.0,40,22923.025129
-3.0,40,22925.468751
-3.0,40,22927.95119
-3.5,40,22930.309345
-3.5,40,22932.707319
-3.0,40,22935.068054
-4.0,40,22937.561204
-3.5,40,22939.831419
-3.5,40,22942.211341
-3.5,40,22944.579584
-3.5,40,22947.068154
-3.0,40,22949.520624
-3.5,40,22952.010602
-3.5,40,22954.386955
-3.5,40,22956.925745
-3.0,40,22959.394883
-3.5,40,22961.821623
-4.0,40,22964.183893
-3.5,40,22966.567717
-3.5,40,22968.994056
-3.5,40,23000.592704
-3.5,40,23002.865163
-3.5,40,23005.227234
-3.5,40,23007.672624
-4.0,40,23010.032609
-3.0,40,23012.379359
-3.5,40,23014.85534
-3.5,40,23017.134404
-4.0,40,23019.612604
-3.0,40,23021.993556
-3.0,40,23024.396883
-3.5,40,23026.744194
-3.5,40,23029.192947
-3.5,40,23031.595973
-3.5,40,23033.874537
-3.0,40,23036.219232
-3.5,40,23038.590554
-3.5,40,23041.013713
-3.5,40,23043.336871
-3.5,40,23045.821327
-3.5,40,23048.287108
-4.0,40,23050.806009
-3.5,40,23053.17275
-3.5,40,23055.682777
-3.0,40,23057.985644
-3.5,40,23095.182441
-3.0,40,23097.479684
-3.5,40,23099.79816
-3.5,40,23102.135938
-3.5,40,23104.403383
