#{"t_start": 1757786017.6409602, "env_id": null}
r,l,t
-3.5,40,18430.979008
-3.5,40,18433.487805
-3.0,40,18435.916051
-3.5,40,18438.411423
-3.5,40,18440.773458
-3.0,40,18443.135572
-3.5,40,18445.52017
-3.0,40,18447.912598
-3.5,40,18450.180585
-3.5,40,18452.619725
-4.0,40,18455.058943
-3.5,40,18457.467547
-7.0,40,18459.873279
-4.0,40,18462.173262
-3.5,40,18464.607135
-3.5,40,18466.983193
-3.5,40,18469.349221
-4.0,40,18471.72953
-3.5,40,18474.074766
-3.0,40,18476.46942
-3.0,40,18478.993802
-3.5,40,18516.151637
-3.5,40,18518.486536
-2.5,40,18520.955791
-3.5,40,18523.306554
-4.0,40,18525.677413
-3.5,40,18528.001156
-3.5,40,18530.220288
-3.5,40,18532.46997
-4.5,40,18534.925579
-3.5,40,18537.353667
-3.5,40,18539.710374
-3.0,40,18541.886863
-3.5,40,18544.255455
-3.0,40,18546.632788
-3.5,40,18549.118256
-3.5,40,18551.63495
-3.5,40,18554.084822
-3.0,40,18556.523036
-3.5,40,18558.834944
-3.5,40,18561.223038
-3.5,40,18563.587062
-4.0,40,18565.997016
-3.5,40,18568.391581
-4.0,40,18570.875964
-3.5,40,18573.257583
-3.0,40,18609.991892
-4.0,40,18612.36363
-3.5,40,18614.840636
-3.5,40,18617.233335
-4.0,40,18619.55336
-4.0,40,18621.930423
-3.5,40,18624.401916
-4.0,40,18626.833119
-3.0,40,18629.183788
-3.5,40,18631.657313
-3.0,40,18634.115433
-3.5,40,18636.538656
-3.0,40,18639.010134
-3.5,40,18641.515626
-3.5,40,18643.958456
-3.0,40,18646.534143
-4.0,40,18648.723097
-3.0,40,18651.128396
-3.5,40,18653.476577
-4.0,40,18655.733622
-3.5,40,18658.187458
-3.0,40,18660.534672
-4.0,40,18662.946509
-4.0,40,18665.336404
-3.5,40,18667.613463
-3.0,40,18699.014877
-3.5,40,18701.3748
-4.0,40,18703.797333
-3.5,40,18706.208654
-3.5,40,18708.714341
-3.0,40,18711.0316
-3.5,40,18713.451078
-3.0,40,18715.674337
-3.5,40,18718.131198
-4.0,40,18720.432369
-3.5,40,18722.789876
-3.5,40,18725.212452
-3.5,40,18727.528415
-3.5,40,18729.908852
-3.0,40,18732.257427
-3.5,40,18734.576382
-3.5,40,18737.022624
-3.0,40,18739.344419
-3.5,40,18741.738266
-4.5,40,18744.079346
-3.5,40,18746.466406
-3.0,40,18748.854938
-3.5,40,18751.250465
-3.5,40,18753.706078
-3.5,40,18756.111447
-3.0,40,18793.341428
-3.5,40,18795.887998
-4.0,40,18798.096603
-3.5,40,18800.375178
-4.0,40,18802.72571
-3.5,40,18805.189803
-3.0,40,18807.515554
-3.5,40,18809.966417
-3.5,40,18812.439438
-3.0,40,18814.898058
-3.5,40,18817.44504
-3.0,40,18819.937003
-3.5,40,18822.306464
-4.5,40,18824.724334
-3.0,40,18827.093844
-3.5,40,18829.480641
-3.0,40,18831.797527
-3.0,40,18834.188014
-3.5,40,18836.595822
-3.5,40,18839.03837
-3.0,40,18841.608728
-3.0,40,18843.960125
-3.5,40,18846.387083
-3.5,40,18848.732836
-3.5,40,18851.155231
-3.0,40,18890.03846
-3.5,40,18892.388346
-3.5,40,18894.7041
-3.5,40,18897.049768
-3.5,40,18899.37497
-3.0,40,18901.691216
-3.5,40,18903.99251
-3.5,40,18906.478506
-3.5,40,18908.862602
-3.0,40,18911.288881
-3.0,40,18913.718341
-3.5,40,18916.003306
-3.0,40,18918.433511
-3.5,40,18920.722048
-3.0,40,18923.147725
-3.0,40,18925.583436
-3.0,40,18928.013667
-4.0,40,18930.342535
-3.5,40,18932.821683
-3.5,40,18935.222467
-3.0,40,18937.746333
-3.0,40,18940.189945
-4.0,40,18942.595333
-3.0,40,18945.026647
-3.5,40,18947.368442
-3.5,40,18979.071732
-3.0,40,18981.35994
-3.5,40,18983.685492
-3.0,40,18986.056211
-3.5,40,18988.415532
-3.5,40,18990.757742
-4.0,40,18993.075785
-3.5,40,18995.434469
-3.5,40,18997.813993
-3.5,40,19000.22218
-3.0,40,19002.570944
-3.5,40,19005.034343
-3.0,40,19007.466729
-3.5,40,19009.830959
-3.5,40,19012.251054
-3.5,40,19014.522141
-3.5,40,19016.844751
-4.0,40,19019.122386
-3.5,40,19021.477536
-3.0,40,19023.779927
-3.0,40,19026.107405
-3.5,40,19028.517153
-3.5,40,19030.932178
-3.5,40,19033.385108
-3.5,40,19035.751317
-3.0,40,19072.590276
-4.0,40,19074.893456
-3.0,40,19077.264529
-4.0,40,19079.786405
-4.0,40,19082.216894
-3.5,40,19084.517153
-3.0,40,19086.886852
-3.5,40,19089.277793
-3.0,40,19091.732837
-3.5,40,19094.185474
-3.5,40,19096.656739
-3.0,40,19098.956676
-3.5,40,19101.396739
-3.5,40,19103.788418
-3.0,40,19106.245589
-3.5,40,19108.631565
-3.5,40,19111.048596
-3.0,40,19113.433979
-3.5,40,19115.819271
-3.5,40,19118.294659
-3.5,40,19120.788932
-3.5,40,19123.335512
-3.0,40,19125.824586
-3.0,40,19128.184054
-3.5,40,19130.635517
-3.5,40,19167.547528
-3.5,40,19169.982775
-4.0,40,19172.400972
-3.5,40,19174.889832
-4.0,40,19177.418308
-3.5,40,19179.720326
-3.5,40,19182.114149
-3.0,40,19184.559221
-3.5,40,19186.824497
-3.0,40,19189.379916
-3.0,40,19191.933548
-3.5,40,19194.296719
-3.5,40,19196.788419
-3.5,40,19199.12991
-3.0,40,19201.654861
-3.5,40,19204.064546
-3.5,40,19206.394588
-3.5,40,19208.658092
-3.5,40,19211.089704
-4.0,40,19213.586789
-3.0,40,19215.967505
-3.5,40,19218.389282
-3.5,40,19220.829382
-3.5,40,19223.273869
-4.0,40,19225.827923
-3.0,40,19262.577641
-3.5,40,19264.925325
-3.5,40,19267.233347
-4.5,40,19269.614367
-3.5,40,19271.999743
-3.0,40,19274.442412
-3.5,40,19276.807381
-3.0,40,19279.163775
-3.5,40,19281.67735
-3.5,40,19284.217132
-3.5,40,19286.681161
-3.5,40,19289.110819
-3.5,40,19291.565258
-3.5,40,19293.924719
-3.5,40,19296.367645
-3.5,40,19298.766827
-3.5,40,19301.258075
-3.5,40,19303.644838
-3.5,40,19306.024093
-3.5,40,19308.381176
-3.5,40,19310.767763
-3.5,40,19313.327901
-3.0,40,19315.583467
-3.5,40,19318.12376
-3.5,40,19320.41295
-3.5,40,19351.850338
-3.0,40,19354.126221
-3.0,40,19356.494193
-3.5,40,19358.860428
-3.5,40,19361.249862
-3.0,40,19363.646849
-3.0,40,19365.881602
-3.0,40,19368.244522
-3.5,40,19370.728797
-3.5,40,19373.02131
-3.0,40,19375.49255
-3.0,40,19377.883104
-3.5,40,19380.248472
-4.0,40,19382.658805
-3.5,40,19385.001281
-3.0,40,19387.364389
-3.0,40,19389.722953
-3.5,40,19392.024161
-3.5,40,19394.437965
-4.0,40,19396.81817
-3.0,40,19399.153013
-4.0,40,19401.503634
-3.5,40,19403.92347
-3.5,40,19406.399546
-4.0,40,19408.804119
-3.0,40,19445.275269
-3.5,40,19447.697362
-3.5,40,19450.118957
-3.0,40,19452.530969
-3.5,40,19454.807177
-3.5,40,19457.22578
-3.0,40,19459.701718
-3.5,40,19462.0638
-3.0,40,19464.480119
-3.5,40,19466.744118
-3.5,40,19469.24074
-3.0,40,19471.56664
-3.5,40,19474.002184
-3.0,40,19476.285423
-3.5,40,19478.659293
-3.0,40,19481.000791
-3.0,40,19483.31768
-3.5,40,19485.713128
-3.5,40,19488.159528
-3.5,40,19490.46857
-4.0,40,19492.834361
-3.5,40,19495.285179
-3.0,40,19497.550013
-3.0,40,19500.143425
-3.5,40,19502.545547
-3.5,40,19541.543
-3.5,40,19543.869916
-3.5,40,19546.263189
-3.5,40,19548.744215
-3.5,40,19551.125876
-3.0,40,19553.492096
-3.5,40,19555.817262
-3.0,40,19558.174865
-3.0,40,19560.679942
-3.5,40,19563.055476
-3.5,40,19565.401791
-3.0,40,19567.796872
-3.5,40,19570.070638
-4.5,40,19572.489955
-3.0,40,19574.843043
-3.5,40,19577.281364
-4.0,40,19579.670575
-3.5,40,19582.024081
-3.0,40,19584.319048
-3.5,40,19586.780003
-3.5,40,19589.135006
-3.5,40,19591.459622
-6.0,40,19593.993325
-3.5,40,19596.367283
-3.5,40,19598.901212
-3.5,40,19630.216867
-3.0,40,19632.466013
-3.0,40,19634.790169
-3.5,40,19637.142121
-3.5,40,19639.432156
-3.0,40,19641.79628
-3.5,40,19644.056188
-3.0,40,19646.355258
-3.0,40,19648.641435
-4.0,40,19650.968195
-3.5,40,19653.485803
-3.5,40,19655.874692
-3.5,40,19658.347369
-3.5,40,19660.913895
-3.5,40,19663.198188
-3.0,40,19665.431488
-3.5,40,19667.820734
-3.0,40,19670.13208
-3.5,40,19672.507563
-3.0,40,19674.833291
-3.0,40,19677.359366
-3.5,40,19679.721069
-4.0,40,19682.043486
-3.0,40,19684.402405
-3.0,40,19686.728696
-3.5,40,19725.099204
-3.5,40,19727.313093
-3.0,40,19729.678456
-4.0,40,19732.020045
-3.0,40,19734.501292
-3.0,40,19736.909407
-3.5,40,19739.293447
-3.5,40,19741.580872
-3.5,40,19744.030639
-3.5,40,19746.40215
-3.5,40,19748.738432
-3.5,40,19751.094898
-3.0,40,19753.377178
-3.5,40,19755.918938
-3.5,40,19758.290767
-3.5,40,19760.775986
-3.5,40,19763.068233
-3.5,40,19765.362459
-3.5,40,19767.809044
-4.0,40,19770.324403
-3.5,40,19772.873836
-4.0,40,19775.279275
-3.0,40,19777.738803
-3.5,40,19780.187225
-3.5,40,19782.66108
-3.5,40,19818.817383
-3.0,40,19821.277891
-3.0,40,19823.782283
-3.5,40,19826.230059
-3.5,40,19828.68326
-3.5,40,19831.143428
-3.5,40,19833.516708
-3.5,40,19835.974455
-3.0,40,19838.296315
-3.0,40,19840.734976
-3.5,40,19843.245559
-3.5,40,19845.665133
-3.5,40,19848.094332
-3.5,40,19850.342629
-3.5,40,19852.684393
-3.5,40,19855.06029
-3.5,40,19857.492304
-3.5,40,19859.986692
-3.5,40,19862.363975
-3.0,40,19864.650689
-3.0,40,19867.03039
-3.5,40,19869.54177
-3.0,40,19871.84211
-3.5,40,19874.256505
-3.0,40,19876.654218
-3.5,40,19916.546156
-3.5,40,19918.774925
-3.5,40,19921.085336
-5.5,40,19923.392632
-6.5,40,19925.801737
-3.0,40,19928.256351
-3.5,40,19930.469687
-3.5,40,19932.750222
-3.5,40,19935.11192
-4.0,40,19937.489097
-4.0,40,19939.936007
-3.5,40,19942.260839
-3.5,40,19944.825546
-3.5,40,19947.26241
-3.0,40,19949.655816
-3.5,40,19952.019283
-3.5,40,19954.28565
-4.0,40,19956.646667
-3.0,40,19958.867789
-3.5,40,19961.250189
-3.5,40,19963.619807
-3.0,40,19965.94344
-3.5,40,19968.312735
-3.0,40,19970.816227
-3.0,40,19973.070091
-3.0,40,20004.776115
-3.5,40,20007.198871
-3.0,40,20009.590231
-3.5,40,20011.967741
-3.5,40,20014.221542
-3.5,40,20016.690603
-3.0,40,20019.084469
-3.5,40,20021.593194
-3.0,40,20023.915312
-3.0,40,20026.209355
-3.5,40,20028.632284
-3.5,40,20031.068465
-3.5,40,20033.395907
-4.0,40,20035.730367
-3.0,40,20038.054558
-3.5,40,20040.408512
-3.0,40,20042.725429
-3.5,40,20045.114568
-3.0,40,20047.519041
-3.5,40,20049.935193
-3.0,40,20052.343639
-4.0,40,20054.756682
-3.5,40,20057.10383
-3.0,40,20059.569691
-3.0,40,20061.909234
-3.0,40,20097.916615
-3.5,40,20100.307807
-3.0,40,20102.698965
-3.5,40,20104.998254
-3.5,40,20107.352172
-3.0,40,20109.583084
-3.5,40,20112.006108
-4.0,40,20114.372184
-3.5,40,20116.823574
-3.5,40,20119.129662
-3.5,40,20121.397682
-3.0,40,20123.687858
-3.5,40,20126.189124
-3.5,40,20128.621696
-3.5,40,20130.944509
-3.5,40,20133.274097
-3.0,40,20135.675532
-3.0,40,20137.94369
-3.5,40,20140.273573
-4.0,40,20142.659025
-3.5,40,20144.991798
-3.0,40,20147.388889
-3.5,40,20149.822644
-3.5,40,20152.218704
-6.0,40,20154.484337
-3.0,40,20190.6986
-3.0,40,20193.036376
-4.0,40,20195.416542
-3.5,40,20197.797656
-3.5,40,20200.125589
-3.5,40,20202.433132
-3.5,40,20204.870383
-3.5,40,20207.253212
-3.5,40,20209.569574
-3.5,40,20211.985438
-3.5,40,20214.259858
-3.5,40,20216.607764
-3.5,40,20219.212359
-3.5,40,20221.558303
-3.5,40,20223.967655
-3.0,40,20226.414373
-3.5,40,20228.839988
-3.5,40,20231.26352
-4.0,40,20233.637264
-3.0,40,20235.888392
-3.0,40,20238.133479
-3.5,40,20240.360304
-3.0,40,20242.767859
-3.5,40,20245.189613
-3.5,40,20247.571657
-3.0,40,20281.994152
-3.5,40,20284.293499
-3.5,40,20286.602484
-4.0,40,20289.170102
-3.5,40,20291.504408
-3.0,40,20293.852647
-3.5,40,20296.276751
-3.5,40,20298.694261
-3.5,40,20300.993055
-3.5,40,20303.472253
-3.5,40,20305.852912
-3.0,40,20308.23949
-3.5,40,20310.492272
-4.0,40,20312.846007
-3.5,40,20315.204283
-3.0,40,20317.672013
-4.0,40,20320.049067
-3.5,40,20322.427189
-3.5,40,20324.698756
-3.0,40,20327.016377
-3.5,40,20329.322525
-3.0,40,20331.729472
-3.5,40,20333.976784
-3.5,40,20336.519547
-3.5,40,20338.880041
-4.0,40,20375.893702
-3.5,40,20378.188214
-3.0,40,20380.535419
-3.0,40,20383.02366
-3.5,40,20385.54828
-3.0,40,20387.950855
-3.5,40,20390.287659
-4.0,40,20392.594903
-3.5,40,20395.102365
-3.5,40,20397.40141
-3.5,40,20399.907491
-3.5,40,20402.243256
-3.0,40,20404.692023
-3.5,40,20407.023509
-3.5,40,20409.342275
-3.5,40,20411.692289
-3.0,40,20414.000357
-3.5,40,20416.291315
-3.5,40,20418.689445
-3.5,40,20421.191924
-3.0,40,20423.657502
-3.5,40,20426.033763
-3.5,40,20428.397353
-3.0,40,20430.8272
-3.5,40,20433.121057
-3.0,40,20479.023034
-3.5,40,20481.387204
-3.5,40,20483.953052
-4.0,40,20486.323061
-3.5,40,20488.830043
-3.0,40,20491.129061
-3.5,40,20493.60004
-4.0,40,20495.911302
-3.5,40,20498.361923
-3.5,40,20500.752201
-3.5,40,20503.183872
-3.0,40,20505.563272
-3.5,40,20507.924892
-4.0,40,20510.499417
-3.5,40,20512.880296
-3.5,40,20515.267313
-3.0,40,20517.555764
-3.0,40,20519.904511
-3.5,40,20522.285017
-4.0,40,20524.677331
-3.0,40,20526.903432
-3.0,40,20529.380962
-4.0,40,20531.826618
-3.5,40,20534.302787
-4.0,40,20536.808996
-3.5,40,20581.096349
-3.5,40,20583.395439
-3.0,40,20585.898959
-3.0,40,20588.245855
-4.0,40,20590.787205
-3.0,40,20593.115964
-3.5,40,20595.512927
-3.5,40,20597.867926
-3.5,40,20600.173318
-3.5,40,20602.517596
-3.0,40,20604.985776
-3.0,40,20607.298057
-4.0,40,20609.685556
-3.5,40,20612.125077
-3.5,40,20614.606179
-3.5,40,20616.989778
-3.5,40,20619.359214
-4.0,40,20621.688897
-3.0,40,20623.96511
-3.0,40,20626.294438
-3.5,40,20628.768273
-4.0,40,20630.932442
-3.0,40,20633.313714
-3.5,40,20635.776621
-3.5,40,20638.159688
-3.5,40,20671.615949
-3.0,40,20673.992836
-3.0,40,20676.369972
-3.5,40,20678.78993
-3.5,40,20681.192137
-3.5,40,20683.526918
-3.5,40,20685.983491
-3.5,40,20688.259806
-3.0,40,20690.550089
-3.5,40,20692.825781
-3.5,40,20695.161479
-3.0,40,20697.398372
-3.5,40,20699.762099
-3.0,40,20702.051089
-3.5,40,20704.420173
-3.0,40,20706.72544
-3.0,40,20709.199093
-3.5,40,20711.48473
-3.5,40,20713.786141
-3.5,40,20716.03677
-3.5,40,20718.412956
-3.0,40,20720.922947
-3.5,40,20723.31301
-3.5,40,20725.59869
-4.0,40,20727.963708
-3.0,40,20764.262232
-3.0,40,20766.519564
-3.5,40,20768.769102
-3.5,40,20770.956232
-3.5,40,20773.120806
-3.0,40,20775.43112
-3.5,40,20777.732259
-3.5,40,20780.065892
-3.5,40,20782.410117
-3.5,40,20784.686367
-3.0,40,20787.047218
-3.0,40,20789.381342
-3.5,40,20791.729995
-4.0,40,20794.086848
-3.5,40,20796.45054
-3.5,40,20798.746096
-3.5,40,20801.117713
-3.5,40,20803.514637
-3.5,40,20805.846071
-3.5,40,20808.144361
-3.5,40,20810.543127
-3.0,40,20812.760948
-3.0,40,20815.005988
-3.5,40,20817.351914
-3.0,40,20819.659333
-3.5,40,20856.596319
-3.5,40,20858.943657
-3.5,40,20861.211582
-3.5,40,20863.540089
-3.5,40,20865.921292
-3.5,40,20868.192484
-3.0,40,20870.539883
-3.5,40,20872.923964
-3.0,40,20875.193387
-3.5,40,20877.619313
-3.0,40,20879.871615
-3.0,40,20882.293729
-3.5,40,20884.594565
-3.5,40,20886.916938
-3.0,40,20889.253793
-3.0,40,20891.615698
-3.0,40,20893.8371
-3.5,40,20896.258356
-3.0,40,20898.460593
-4.0,40,20900.648119
-3.0,40,20902.973868
-3.5,40,20905.522654
-3.0,40,20907.814816
-3.0,40,20910.147106
-3.5,40,20912.557997
-3.0,40,20948.989643
-3.5,40,20951.18407
-3.5,40,20953.506691
-3.5,40,20955.764377
-3.5,40,20958.246592
-3.0,40,20960.519376
-3.0,40,20962.94972
-3.5,40,20965.252049
-3.5,40,20967.689099
-3.5,40,20969.953742
-3.5,40,20972.384727
-3.5,40,20974.72856
-3.0,40,20977.005214
-3.5,40,20979.373481
-4.0,40,20981.78527
-3.5,40,20984.084681
-3.5,40,20986.385697
-4.0,40,20988.815675
-3.5,40,20991.186677
-3.5,40,20993.586709
-3.5,40,20995.969134
-3.0,40,20998.269148
-3.5,40,21000.556291
-3.5,40,21002.90853
-3.5,40,21005.218647
-3.5,40,21036.917218
-3.5,40,21039.307979
-3.5,40,21041.645846
-4.0,40,21044.061751
-3.5,40,21046.346959
-3.0,40,21048.632687
-3.5,40,21050.93127
-3.0,40,21053.375385
-3.5,40,21055.65556
-3.5,40,21058.062289
-3.0,40,21060.450345
-4.0,40,21062.614224
-3.0,40,21064.917096
-3.5,40,21067.174393
-3.0,40,21069.608127
-3.5,40,21071.930206
-3.5,40,21074.281635
-3.5,40,21076.592014
-3.5,40,21078.984446
-3.0,40,21081.363329
-3.0,40,21083.702018
-3.5,40,21085.960037
-3.5,40,21088.280885
-4.0,40,21090.588803
-3.5,40,21092.899325
-3.0,40,21129.824755
-3.5,40,21132.057762
-3.0,40,21134.515814
-3.5,40,21136.953036
-3.5,40,21139.138732
-3.5,40,21141.566427
-3.5,40,21143.955065
-3.0,40,21146.297513
-3.0,40,21148.719033
-3.5,40,21151.306301
-3.5,40,21153.543503
-3.0,40,21155.89025
-4.0,40,21158.206995
-3.5,40,21160.658772
-3.5,40,21162.996521
-3.5,40,21165.32522
-3.5,40,21167.710704
-3.5,40,21170.16268
-3.5,40,21172.63047
-3.5,40,21175.155536
-3.0,40,21177.517547
-3.5,40,21180.024319
-3.0,40,21182.289406
-3.0,40,21184.645256
-4.0,40,21186.881325
-3.5,40,21223.271994
-3.5,40,21225.83551
-3.0,40,21228.280177
-3.5,40,21230.759812
-3.0,40,21232.992209
-3.5,40,21235.417838
-3.0,40,21237.713954
-3.5,40,21240.133772
-3.5,40,21242.481587
-3.0,40,21244.920564
-3.0,40,21247.189307
-3.5,40,21249.514497
-3.5,40,21251.92098
-3.5,40,21254.34909
-4.0,40,21256.694183
-3.5,40,21259.298097
-3.0,40,21261.612156
-3.0,40,21264.073753
-3.5,40,21266.519154
-3.5,40,21268.822765
-3.5,40,21271.107053
-3.5,40,21273.453984
-3.5,40,21275.797128
-3.5,40,21278.153418
-3.0,40,21280.525156
-3.5,40,21312.939822
-4.5,40,21315.369765
-3.5,40,21317.763647
-3.5,40,21320.098942
-3.0,40,21322.365416
-3.5,40,21324.702932
-3.5,40,21327.109958
-3.5,40,21329.518073
-3.0,40,21331.820621
-3.0,40,21334.207148
-3.0,40,21336.748448
-3.0,40,21339.162656
-3.5,40,21341.524459
-3.0,40,21343.781049
-3.5,40,21346.052391
-6.5,40,21348.382483
-3.5,40,21350.681713
-3.5,40,21353.181822
-3.5,40,21355.424547
-3.5,40,21357.978039
-3.5,40,21360.370716
-3.5,40,21362.77042
-3.5,40,21365.132199
-3.5,40,21367.62403
-3.5,40,21370.01407
-3.5,40,21406.549777
-3.5,40,21408.820566
-3.0,40,21411.052056
-3.5,40,21413.446184
-3.5,40,21415.741399
-3.5,40,21418.210339
-3.5,40,21420.657009
-3.5,40,21422.933873
-4.0,40,21425.235036
-3.5,40,21427.70107
-3.0,40,21429.989537
-3.0,40,21432.525115
-5.5,40,21434.93039
-3.5,40,21437.423544
-3.0,40,21439.803207
-3.0,40,21442.207946
-3.0,40,21444.512697
-3.5,40,21447.043391
-3.5,40,21449.412305
-3.0,40,21451.933195
-3.5,40,21454.387139
-3.5,40,21456.812303
-3.0,40,21459.185365
-3.5,40,21461.694129
-4.0,40,21464.201377
-3.5,40,21502.288391
-4.0,40,21504.689179
-3.5,40,21507.032098
-3.0,40,21509.565186
-3.5,40,21511.888484
-3.0,40,21514.377967
-3.5,40,21516.805729
-3.5,40,21519.186918
-3.5,40,21521.588892
-3.0,40,21524.107397
-3.5,40,21526.681932
-3.5,40,21529.064539
-3.5,40,21531.54267
-3.5,40,21534.116186
-4.0,40,21536.519902
-3.5,40,21538.993513
-3.0,40,21541.3708
-3.0,40,21543.920519
-3.5,40,21546.322573
-3.5,40,21548.85553
-3.0,40,21551.235266
-3.5,40,21553.65483
-3.0,40,21556.041117
-3.0,40,21558.606287
-3.5,40,21560.853382
-4.0,40,21597.493044
-3.5,40,21599.801285
-3.5,40,21602.207684
-3.5,40,21604.650816
-3.5,40,21607.060559
-3.5,40,21609.289743
-3.5,40,21611.673549
-3.0,40,21614.110638
-3.5,40,21616.376759
-3.5,40,21618.695564
-3.5,40,21621.11057
-3.0,40,21623.642996
-3.0,40,21625.944277
-3.5,40,21628.236375
-3.5,40,21630.546597
-3.0,40,21632.900663
-3.0,40,21635.332614
-3.5,40,21637.719144
-3.0,40,21640.199569
-3.0,40,21642.523681
-3.5,40,21644.9285
-4.0,40,21647.249626
-3.5,40,21649.707644
-3.5,40,21652.194478
-3.0,40,21654.62337
-4.0,40,21686.626202
-3.5,40,21688.907043
-3.0,40,21691.244146
-3.0,40,21693.617929
-3.0,40,21695.990952
-3.5,40,21698.517891
-3.5,40,21700.849907
-3.5,40,21703.203624
-3.0,40,21705.663
-3.5,40,21707.982642
-3.5,40,21710.387198
-3.0,40,21712.871042
-3.5,40,21715.254851
-3.0,40,21717.664213
-3.5,40,21720.017939
-4.0,40,21722.31723
-3.5,40,21724.628196
-3.5,40,21726.972836
-4.0,40,21729.330551
-3.5,40,21731.802136
-4.0,40,21734.166706
-3.0,40,21736.689678
-4.0,40,21739.11456
-3.5,40,21741.533841
-3.5,40,21743.860973
-3.0,40,21780.796753
-3.0,40,21783.083792
-3.5,40,21785.388352
-3.5,40,21787.687891
-3.0,40,21790.11731
-3.0,40,21792.622138
-3.0,40,21795.081556
-3.5,40,21797.538118
-3.5,40,21799.868444
-3.0,40,21802.325004
-3.0,40,21804.680072
-3.0,40,21807.108447
-3.5,40,21809.46054
-3.5,40,21811.873111
-3.5,40,21814.300771
-3.5,40,21816.618062
-3.5,40,21818.979575
-3.0,40,21821.484951
-3.5,40,21823.886882
-3.5,40,21826.437982
-3.5,40,21828.818375
-3.0,40,21831.226923
-3.0,40,21833.500028
-3.5,40,21835.935454
-3.5,40,21838.361933
-3.0,40,21874.710517
-4.0,40,21877.123549
-3.5,40,21879.590364
-3.5,40,21882.10455
-3.0,40,21884.641776
-4.5,40,21887.070755
-3.0,40,21889.59494
-3.5,40,21892.064304
-3.5,40,21894.382519
-3.0,40,21896.730512
-3.5,40,21899.035203
-3.5,40,21901.414031
-3.0,40,21903.901383
-3.5,40,21906.35207
-3.5,40,21908.852049
-3.5,40,21911.291255
-3.0,40,21913.625967
-3.5,40,21916.08708
-3.0,40,21918.45243
-3.0,40,21920.938656
-4.0,40,21923.349329
-3.5,40,21925.811402
-3.5,40,21928.119799
-3.0,40,21930.516708
-3.5,40,21932.82167
-3.5,40,21965.326864
-3.0,40,21967.64186
-3.5,40,21969.99707
-3.0,40,21972.417031
-3.0,40,21974.8457
-3.0,40,21977.389815
-3.5,40,21979.707522
-3.5,40,21982.20048
-3.5,40,21984.580156
-3.0,40,21986.889125
-3.0,40,21989.324929
-3.0,40,21991.683038
-3.0,40,21994.127048
-3.5,40,21996.578666
-3.0,40,21998.986384
-3.0,40,22001.466093
-3.0,40,22003.923027
-3.5,40,22006.389119
-4.0,40,22008.79433
-3.0,40,22011.298443
-3.0,40,22013.619878
-3.5,40,22016.04656
-3.0,40,22018.374096
-3.5,40,22020.820776
-3.5,40,22023.327227
-3.5,40,22060.458627
-3.0,40,22062.840976
-3.5,40,22065.162873
-3.0,40,22067.549962
-3.5,40,22069.959848
-3.0,40,22072.359294
-3.5,40,22074.753538
-3.5,40,22077.148387
-3.5,40,22079.534567
-3.0,40,22081.969187
-3.5,40,22084.401006
-3.5,40,22086.835953
-3.5,40,22089.365831
-3.5,40,22091.802915
-3.0,40,22094.130508
-3.5,40,22096.610065
-3.0,40,22098.932381
-3.5,40,22101.267568
-3.5,40,22103.716202
-3.0,40,22106.100485
-4.0,40,22108.503767
-3.0,40,22110.890481
-3.0,40,22113.409632
-3.5,40,22115.848731
-3.0,40,22118.389679
-3.0,40,22154.339878
-3.5,40,22156.806834
-3.5,40,22159.426448
-3.0,40,22161.863744
-3.5,40,22164.199163
-3.5,40,22166.634624
-3.5,40,22168.966614
-4.0,40,22171.339636
-3.5,40,22173.826473
-4.0,40,22176.258451
-3.0,40,22178.784126
-3.0,40,22181.26735
-3.5,40,22183.732019
-3.5,40,22186.23681
-3.5,40,22188.785798
-3.0,40,22191.248179
-3.5,40,22193.715262
-4.0,40,22196.233365
-3.5,40,22198.551168
-3.0,40,22200.851186
-3.0,40,22203.383194
-3.5,40,22205.672733
-3.5,40,22208.190786
-3.0,40,22210.738838
-3.0,40,22212.948699
-3.0,40,22250.077999
-3.5,40,22252.384881
-3.5,40,22254.786758
-3.0,40,22257.120947
-3.5,40,22259.593475
-3.5,40,22262.026126
-3.0,40,22264.505143
-3.0,40,22266.937268
-3.5,40,22269.355191
-3.5,40,22271.830981
-3.0,40,22274.149062
-3.5,40,22276.503648
-3.5,40,22279.05074
-3.0,40,22281.527522
-3.5,40,22284.019313
-3.0,40,22286.364563
-3.0,40,22288.66239
-3.0,40,22291.312429
-3.5,40,22293.69213
-3.5,40,22296.066019
-3.0,40,22298.466792
-3.0,40,22300.926079
-3.5,40,22303.315527
-3.5,40,22305.735091
-3.0,40,22308.115345
-3.0,40,22339.899018
-3.5,40,22342.193359
-3.5,40,22344.594265
-3.5,40,22347.130818
-3.0,40,22349.616081
-3.0,40,22352.067554
-3.0,40,22354.497848
-3.0,40,22356.937063
-3.5,40,22359.222449
-3.5,40,22361.711643
-3.0,40,22364.048618
-3.0,40,22366.503051
-3.5,40,22368.912916
-3.5,40,22371.20928
-3.5,40,22373.743407
-3.0,40,22376.193015
-3.5,40,22378.614006
-3.5,40,22380.947685
-3.0,40,22383.292003
-3.5,40,22385.747144
-3.0,40,22388.226663
-3.5,40,22390.641092
-3.0,40,22393.063886
-3.5,40,22395.488984
-3.0,40,22397.978004
-3.0,40,22434.585536
-3.0,40,22437.078339
-3.5,40,22439.48638
