#{"t_start": 1757786017.843957, "env_id": null}
r,l,t
-3.5,40,19862.161382
-4.0,40,19864.447433
-3.0,40,19866.826872
-3.5,40,19869.340442
-3.5,40,19871.641822
-3.5,40,19874.047365
-3.5,40,19876.451828
-3.5,40,19916.344056
-3.5,40,19918.574389
-3.0,40,19920.889042
-3.5,40,19923.193095
-3.5,40,19925.598571
-3.0,40,19928.051629
-3.5,40,19930.267714
-3.0,40,19932.547481
-3.0,40,19934.904583
-4.0,40,19937.285431
-3.0,40,19939.733886
-3.5,40,19942.055663
-3.0,40,19944.631861
-3.5,40,19947.064067
-3.5,40,19949.443389
-3.0,40,19951.818754
-3.0,40,19954.082894
-3.5,40,19956.452783
-3.5,40,19958.6672
-3.5,40,19961.047712
-3.0,40,19963.413758
-3.0,40,19965.731292
-3.5,40,19968.107998
-3.5,40,19970.613717
-4.0,40,19972.867582
-3.5,40,20004.573533
-3.5,40,20006.995899
-3.0,40,20009.380564
-3.0,40,20011.764961
-3.0,40,20014.011486
-3.0,40,20016.48763
-3.5,40,20018.881816
-3.5,40,20021.390661
-4.0,40,20023.712901
-3.5,40,20026.00873
-3.0,40,20028.429975
-3.0,40,20030.865746
-3.5,40,20033.198479
-3.5,40,20035.528316
-3.0,40,20037.851657
-3.5,40,20040.201916
-4.0,40,20042.522937
-3.5,40,20044.911808
-3.5,40,20047.310764
-3.5,40,20049.726094
-3.5,40,20052.140553
-3.5,40,20054.554219
-3.5,40,20056.911134
-3.5,40,20059.366829
-3.0,40,20061.706664
-3.0,40,20097.71757
-3.5,40,20100.105124
-3.5,40,20102.496209
-3.5,40,20104.795688
-3.5,40,20107.149516
-3.5,40,20109.375151
-3.5,40,20111.802766
-4.0,40,20114.171361
-3.5,40,20116.620301
-4.0,40,20118.927153
-4.0,40,20121.195204
-3.0,40,20123.484634
-3.5,40,20125.986461
-6.5,40,20128.425464
-3.0,40,20130.741474
-4.0,40,20133.07152
-3.5,40,20135.47356
-3.5,40,20137.740394
-3.5,40,20140.060689
-3.0,40,20142.458694
-3.0,40,20144.788793
-3.5,40,20147.194375
-3.5,40,20149.61957
-4.0,40,20152.029319
-3.5,40,20154.28077
-3.5,40,20190.495831
-3.5,40,20192.832391
-3.5,40,20195.207566
-3.0,40,20197.594478
-3.5,40,20199.923129
-3.5,40,20202.230259
-3.0,40,20204.657098
-3.5,40,20207.050859
-3.5,40,20209.366806
-3.5,40,20211.781876
-3.5,40,20214.062976
-3.5,40,20216.404568
-3.5,40,20219.008757
-3.0,40,20221.355583
-3.5,40,20223.764108
-3.5,40,20226.211985
-3.5,40,20228.639789
-3.0,40,20231.06075
-3.5,40,20233.43713
-4.0,40,20235.686017
-4.0,40,20237.93529
-3.5,40,20240.157741
-3.5,40,20242.55971
-3.5,40,20244.98438
-3.5,40,20247.377296
-3.0,40,20281.790774
-3.5,40,20284.090445
-4.0,40,20286.39994
-4.0,40,20288.967226
-3.5,40,20291.302164
-3.0,40,20293.649618
-3.5,40,20296.070447
-4.0,40,20298.491458
-3.5,40,20300.790824
-3.5,40,20303.269139
-3.0,40,20305.646961
-3.5,40,20308.044365
-3.0,40,20310.289354
-4.0,40,20312.643107
-3.5,40,20315.012453
-6.5,40,20317.472622
-3.5,40,20319.841215
-3.5,40,20322.22009
-3.5,40,20324.495421
-3.5,40,20326.812855
-3.5,40,20329.11937
-3.5,40,20331.526686
-3.5,40,20333.773663
-3.5,40,20336.318469
-3.5,40,20338.671935
-3.5,40,20375.690928
-3.5,40,20377.991532
-3.0,40,20380.337185
-3.5,40,20382.829402
-3.5,40,20385.34571
-3.0,40,20387.746884
-3.5,40,20390.09041
-3.5,40,20392.386061
-3.5,40,20394.895501
-3.5,40,20397.19739
-3.0,40,20399.708235
-3.5,40,20402.039236
-3.0,40,20404.489507
-3.5,40,20406.812667
-3.5,40,20409.142715
-3.5,40,20411.490531
-4.0,40,20413.801528
-4.0,40,20416.085444
-3.5,40,20418.481795
-3.5,40,20420.984516
-3.0,40,20423.456467
-3.0,40,20425.835754
-3.0,40,20428.194702
-3.5,40,20430.624141
-3.5,40,20432.917851
-3.5,40,20478.82108
-3.0,40,20481.183098
-4.0,40,20483.753522
-3.5,40,20486.115836
-3.0,40,20488.627806
-3.0,40,20490.925991
-3.5,40,20493.398648
-3.5,40,20495.707869
-3.5,40,20498.159926
-5.5,40,20500.54482
-3.5,40,20502.978596
-3.0,40,20505.360651
-3.0,40,20507.720453
-3.5,40,20510.28814
-3.5,40,20512.682738
-4.0,40,20515.063913
-3.0,40,20517.355215
-3.0,40,20519.697791
-3.5,40,20522.082336
-3.0,40,20524.474723
-3.5,40,20526.700499
-3.5,40,20529.178464
-4.0,40,20531.624197
-3.5,40,20534.100235
-3.5,40,20536.605991
-3.5,40,20580.893096
-4.0,40,20583.190663
-3.5,40,20585.696331
-3.0,40,20588.04987
-3.0,40,20590.584749
-3.5,40,20592.914423
-3.0,40,20595.310019
-3.5,40,20597.664728
-3.0,40,20599.970596
-3.5,40,20602.317689
-3.5,40,20604.783159
-3.5,40,20607.096805
-3.5,40,20609.482321
-3.5,40,20611.925875
-4.0,40,20614.403357
-3.0,40,20616.789581
-3.0,40,20619.156416
-3.5,40,20621.489374
-3.5,40,20623.762317
-3.5,40,20626.091732
-3.0,40,20628.55811
-3.5,40,20630.720346
-3.5,40,20633.110756
-3.5,40,20635.573681
-3.5,40,20637.953866
-3.5,40,20671.413002
-3.5,40,20673.793025
-3.5,40,20676.166513
-4.0,40,20678.584388
-3.0,40,20680.989357
-3.5,40,20683.324635
-4.0,40,20685.779729
-3.5,40,20688.053898
-3.5,40,20690.347233
-3.5,40,20692.631219
-3.5,40,20694.954751
-3.0,40,20697.195892
-3.5,40,20699.559192
-4.0,40,20701.84985
-3.5,40,20704.221342
-3.5,40,20706.521701
-3.5,40,20708.996449
-3.0,40,20711.290932
-3.0,40,20713.583596
-3.0,40,20715.830963
-3.5,40,20718.209902
-3.5,40,20720.720121
-3.5,40,20723.111413
-3.0,40,20725.39828
-3.5,40,20727.761354
-4.0,40,20764.058383
-3.0,40,20766.320003
-3.5,40,20768.566385
-3.5,40,20770.753351
-3.5,40,20772.918863
-3.5,40,20775.228567
-3.5,40,20777.529363
-3.5,40,20779.86361
-3.0,40,20782.20877
-3.5,40,20784.483583
-3.0,40,20786.834802
-3.5,40,20789.188688
-3.5,40,20791.52751
-4.0,40,20793.883693
-4.0,40,20796.247837
-3.5,40,20798.542509
-3.0,40,20800.914626
-3.0,40,20803.311149
-4.0,40,20805.641892
-4.0,40,20807.944298
-3.5,40,20810.341712
-4.0,40,20812.544602
-3.5,40,20814.803479
-3.5,40,20817.150276
-3.5,40,20819.454701
-3.0,40,20856.393376
-3.0,40,20858.74803
-3.5,40,20861.00922
-3.5,40,20863.337217
-3.0,40,20865.719122
-3.5,40,20867.989878
-3.5,40,20870.33955
-3.0,40,20872.72108
-3.5,40,20874.990318
-3.5,40,20877.413283
-3.0,40,20879.669196
-3.5,40,20882.091648
-3.0,40,20884.392848
-3.5,40,20886.714342
-3.5,40,20889.051319
-3.5,40,20891.416011
-3.5,40,20893.633861
-3.5,40,20896.055531
-3.0,40,20898.261054
-3.0,40,20900.448869
-3.0,40,20902.771587
-4.0,40,20905.319273
-3.0,40,20907.61844
-3.5,40,20909.943346
-3.5,40,20912.355199
-3.5,40,20948.787408
-3.0,40,20950.981124
-3.0,40,20953.304064
-3.5,40,20955.55267
-4.0,40,20958.043572
-4.0,40,20960.322794
-3.5,40,20962.75137
-3.0,40,20965.049562
-3.0,40,20967.48613
-3.5,40,20969.750896
-3.0,40,20972.182487
-3.0,40,20974.526059
-3.5,40,20976.810842
-3.0,40,20979.170743
-3.5,40,20981.582705
-3.0,40,20983.883414
-3.5,40,20986.18258
-3.5,40,20988.618675
-4.0,40,20990.979158
-3.5,40,20993.39731
-3.5,40,20995.766405
-3.5,40,20998.067289
-3.0,40,21000.356879
-3.5,40,21002.706
-3.5,40,21005.014966
-3.5,40,21036.714724
-3.5,40,21039.105218
-3.5,40,21041.443272
-3.5,40,21043.859282
-3.5,40,21046.144771
-3.5,40,21048.42966
-3.0,40,21050.728634
-3.5,40,21053.172796
-3.0,40,21055.458808
-3.0,40,21057.859387
-3.5,40,21060.248277
-3.0,40,21062.408654
-3.5,40,21064.714201
-3.5,40,21066.965626
-4.0,40,21069.412351
-3.5,40,21071.717229
-3.0,40,21074.078906
-3.0,40,21076.386519
-3.5,40,21078.781989
-3.0,40,21081.165546
-3.5,40,21083.498647
-3.0,40,21085.757712
-3.5,40,21088.086122
-3.5,40,21090.387952
-3.0,40,21092.696383
-3.0,40,21129.622048
-3.5,40,21131.857646
-3.5,40,21134.312901
-3.0,40,21136.754038
-3.0,40,21138.936514
-3.0,40,21141.363657
-3.5,40,21143.752628
-3.5,40,21146.097311
-3.0,40,21148.516255
-3.5,40,21151.088469
-3.0,40,21153.340712
-3.0,40,21155.690258
-3.0,40,21158.004051
-3.5,40,21160.456181
-3.5,40,21162.79347
-3.5,40,21165.125946
-3.5,40,21167.507475
-3.0,40,21169.963845
-3.5,40,21172.427624
-3.5,40,21174.952988
-3.0,40,21177.314656
-4.0,40,21179.82107
-3.5,40,21182.086654
-3.0,40,21184.447277
-3.0,40,21186.678326
-3.5,40,21223.068925
-3.5,40,21225.635141
-3.0,40,21228.078446
-3.5,40,21230.55704
-3.5,40,21232.792271
-3.5,40,21235.214177
-3.0,40,21237.511286
-3.0,40,21239.926867
-3.0,40,21242.278587
-3.5,40,21244.717666
-3.5,40,21246.982089
-3.5,40,21249.313877
-3.5,40,21251.718441
-3.5,40,21254.142664
-3.0,40,21256.490346
-4.0,40,21259.095047
-3.0,40,21261.409505
-3.5,40,21263.870101
-3.5,40,21266.322233
-3.0,40,21268.619716
-3.5,40,21270.902669
-3.0,40,21273.251585
-3.0,40,21275.597463
-3.0,40,21277.952956
-3.5,40,21280.322555
-3.5,40,21312.747211
-6.5,40,21315.156047
-3.5,40,21317.560556
-3.5,40,21319.890651
-4.0,40,21322.162296
-3.5,40,21324.506004
-3.0,40,21326.903442
-3.0,40,21329.314923
-3.0,40,21331.607752
-3.5,40,21333.996588
-3.5,40,21336.546051
-3.5,40,21338.961839
-3.5,40,21341.315607
-3.0,40,21343.582499
-3.0,40,21345.85353
-3.0,40,21348.179692
-3.0,40,21350.484781
-4.0,40,21352.983757
-3.5,40,21355.217838
-3.5,40,21357.776041
-4.0,40,21360.16839
-3.5,40,21362.571106
-3.5,40,21364.932611
-3.5,40,21367.421379
-3.0,40,21369.811563
-3.5,40,21406.34061
-3.5,40,21408.619805
-3.5,40,21410.849236
-3.5,40,21413.242883
-3.5,40,21415.541189
-3.5,40,21418.007661
-3.5,40,21420.454524
-3.0,40,21422.7313
-3.5,40,21425.028929
-3.0,40,21427.498289
-3.5,40,21429.786669
-4.0,40,21432.324867
-4.0,40,21434.732132
-4.0,40,21437.219123
-3.5,40,21439.600348
-3.5,40,21442.005008
-3.5,40,21444.309383
-3.5,40,21446.841298
-3.0,40,21449.207842
-3.0,40,21451.730611
-3.0,40,21454.176397
-3.5,40,21456.609477
-3.5,40,21458.982674
-3.5,40,21461.491288
-3.5,40,21463.999482
-3.0,40,21502.080032
-3.0,40,21504.486392
-3.5,40,21506.829597
-3.5,40,21509.361159
-3.0,40,21511.685621
-3.5,40,21514.175771
-3.5,40,21516.603694
-3.5,40,21518.990212
-4.0,40,21521.386021
-3.5,40,21523.904773
-3.0,40,21526.47954
-3.5,40,21528.870919
-3.0,40,21531.341297
-5.5,40,21533.913261
-3.0,40,21536.311918
-3.5,40,21538.790639
-3.0,40,21541.165431
-3.5,40,21543.71787
-3.5,40,21546.119804
-4.0,40,21548.653369
-4.0,40,21551.036348
-3.5,40,21553.453803
-3.5,40,21555.842454
-3.5,40,21558.403482
-3.5,40,21560.642658
-3.0,40,21597.287889
-3.0,40,21599.598533
-3.5,40,21602.008424
-3.0,40,21604.44801
-4.0,40,21606.862862
-3.5,40,21609.089557
-3.0,40,21611.475852
-3.0,40,21613.901417
-3.0,40,21616.175394
-3.5,40,21618.493254
-3.5,40,21620.9078
-3.0,40,21623.441724
-3.0,40,21625.740105
-4.0,40,21628.033184
-3.0,40,21630.347328
-3.5,40,21632.697573
-3.0,40,21635.129906
-3.5,40,21637.518986
-3.0,40,21640.003328
-3.5,40,21642.322922
-3.0,40,21644.725456
-3.5,40,21647.047141
-3.0,40,21649.506833
-3.0,40,21651.992592
-3.5,40,21654.425526
-3.5,40,21686.415077
-3.0,40,21688.704948
-3.5,40,21691.040015
-3.5,40,21693.41516
-3.5,40,21695.78845
-3.0,40,21698.315226
-3.5,40,21700.647163
-3.5,40,21703.002045
-3.5,40,21705.460486
-3.0,40,21707.777557
-3.5,40,21710.184444
-3.0,40,21712.668909
-3.5,40,21715.052191
-3.5,40,21717.462399
-3.5,40,21719.823854
-4.0,40,21722.119279
-3.5,40,21724.424817
-3.0,40,21726.766602
-3.5,40,21729.127808
-3.5,40,21731.6045
-3.5,40,21733.963674
-3.5,40,21736.48883
-3.5,40,21738.919382
-3.5,40,21741.330848
-3.0,40,21743.654082
-3.5,40,21780.59369
-3.5,40,21782.880962
-3.0,40,21785.185858
-3.5,40,21787.485314
-3.0,40,21789.906457
-3.5,40,21792.419606
-3.0,40,21794.87951
-3.0,40,21797.335533
-3.0,40,21799.666869
-3.0,40,21802.122549
-3.5,40,21804.477355
-3.5,40,21806.89645
-3.5,40,21809.257683
-3.5,40,21811.674008
-3.5,40,21814.098031
-3.0,40,21816.415036
-3.5,40,21818.780509
-3.0,40,21821.28235
-3.0,40,21823.687695
-3.0,40,21826.235386
-3.5,40,21828.613556
-3.5,40,21831.024164
-3.0,40,21833.296979
-3.5,40,21835.732027
-3.0,40,21838.158568
-3.0,40,21874.508006
-3.0,40,21876.920744
-3.0,40,21879.387743
-3.5,40,21881.902313
-3.5,40,21884.439201
-3.0,40,21886.864601
-3.5,40,21889.391911
-3.5,40,21891.861542
-3.0,40,21894.179539
-3.5,40,21896.52774
-3.5,40,21898.832507
-3.5,40,21901.209791
-3.5,40,21903.698372
-3.5,40,21906.148568
-4.0,40,21908.649137
-3.0,40,21911.078667
-3.5,40,21913.42346
-3.5,40,21915.885924
-3.0,40,21918.249656
-4.0,40,21920.736762
-3.5,40,21923.146647
-3.5,40,21925.605139
-3.5,40,21927.917178
-3.5,40,21930.316023
-4.0,40,21932.617686
-3.0,40,21965.113997
-3.5,40,21967.438861
-3.5,40,21969.793707
-3.5,40,21972.214083
-3.0,40,21974.644107
-3.5,40,21977.187295
-3.5,40,21979.504663
-3.0,40,21981.997523
-3.0,40,21984.377353
-3.5,40,21986.691318
-3.5,40,21989.128108
-3.5,40,21991.479285
-3.5,40,21993.924327
-3.5,40,21996.375755
-3.5,40,21998.783657
-3.5,40,22001.263262
-4.0,40,22003.722889
-3.0,40,22006.186169
-3.0,40,22008.592096
-4.0,40,22011.095627
-3.0,40,22013.406847
-3.5,40,22015.843683
-3.5,40,22018.171613
-3.5,40,22020.618229
-3.5,40,22023.122115
-3.5,40,22060.251035
-3.0,40,22062.638067
-3.0,40,22064.959948
-3.0,40,22067.347185
-3.5,40,22069.757737
-3.0,40,22072.156471
-3.0,40,22074.54929
-3.5,40,22076.946168
-3.5,40,22079.332827
-3.5,40,22081.767086
-3.5,40,22084.198588
-3.5,40,22086.633054
-4.0,40,22089.162965
-4.0,40,22091.596893
-3.5,40,22093.933491
-3.0,40,22096.407327
-3.0,40,22098.724031
-3.0,40,22101.064706
-3.5,40,22103.518364
-3.5,40,22105.896146
-3.5,40,22108.300958
-3.5,40,22110.687943
-3.0,40,22113.203224
-3.0,40,22115.646159
-3.0,40,22118.185116
-3.0,40,22154.137223
-3.0,40,22156.603979
-3.5,40,22159.221814
-3.5,40,22161.663531
-3.5,40,22163.996291
-3.5,40,22166.437526
-3.5,40,22168.763378
-3.0,40,22171.136642
-3.5,40,22173.614504
-3.0,40,22176.05513
-3.5,40,22178.581338
-3.5,40,22181.067536
-3.5,40,22183.529782
-3.5,40,22186.030768
-3.0,40,22188.587016
-3.0,40,22191.050251
-3.5,40,22193.511555
-3.5,40,22196.031054
-3.0,40,22198.348329
-4.0,40,22200.649263
-3.0,40,22203.179227
-3.0,40,22205.46828
-3.5,40,22207.988682
-3.5,40,22210.536354
-3.5,40,22212.746126
-3.0,40,22249.879771
-3.0,40,22252.182276
-3.5,40,22254.58402
-3.5,40,22256.922523
-3.5,40,22259.390866
-3.5,40,22261.813799
-3.5,40,22264.302515
-3.5,40,22266.734724
-3.5,40,22269.161401
-3.5,40,22271.632776
-3.5,40,22273.948974
-4.0,40,22276.299298
-3.5,40,22278.843195
-3.0,40,22281.324862
-3.5,40,22283.815941
-3.5,40,22286.161351
-3.0,40,22288.460135
-3.0,40,22291.106559
-3.0,40,22293.4907
-3.5,40,22295.870572
-3.0,40,22298.262742
-3.0,40,22300.723857
-3.5,40,22303.112612
-3.5,40,22305.537677
-3.5,40,22307.912702
-3.5,40,22339.696417
-3.0,40,22341.992802
-3.0,40,22344.391536
-3.5,40,22346.928717
-3.0,40,22349.421345
-3.0,40,22351.86289
-7.0,40,22354.294943
-3.5,40,22356.733979
-3.0,40,22359.019644
-3.5,40,22361.507388
-3.5,40,22363.845277
-3.0,40,22366.302124
-3.5,40,22368.712555
-3.5,40,22371.006194
-4.0,40,22373.54027
-4.0,40,22375.990335
-3.5,40,22378.400962
-3.5,40,22380.745099
-3.0,40,22383.088062
-3.5,40,22385.544081
-3.5,40,22388.022814
-3.5,40,22390.437924
-3.0,40,22392.86091
-3.5,40,22395.285358
-3.5,40,22397.775082
-3.5,40,22434.38254
-3.5,40,22436.883958
-3.5,40,22439.283762
-3.5,40,22441.713196
-4.0,40,22444.109645
-3.5,40,22446.574309
-3.5,40,22448.89014
-3.5,40,22451.302548
-3.5,40,22453.653464
-3.5,40,22456.025992
-3.5,40,22458.475891
-3.5,40,22460.970726
-3.5,40,22463.267794
-3.5,40,22465.848288
-3.0,40,22468.285124
-3.5,40,22470.755112
-3.5,40,22473.047256
-3.0,40,22475.51195
-3.5,40,22477.827805
-3.5,40,22480.285663
-3.0,40,22482.762675
-3.5,40,22485.098714
-3.5,40,22487.602675
-3.0,40,22490.017951
-3.5,40,22492.321187
-3.5,40,22528.668001
-3.0,40,22531.063046
-3.5,40,22533.388863
-3.5,40,22535.653766
-3.5,40,22537.886335
-3.5,40,22540.260849
-4.0,40,22542.79026
-3.5,40,22545.21879
-3.0,40,22547.710153
-3.5,40,22550.10308
-3.5,40,22552.611325
-3.5,40,22555.072578
-3.5,40,22557.577916
-3.0,40,22559.977733
-3.0,40,22562.419194
-3.0,40,22564.781373
-3.5,40,22567.220426
-3.0,40,22569.56922
-3.5,40,22571.982121
-3.5,40,22574.24108
-3.5,40,22576.793225
-3.0,40,22578.992054
-3.5,40,22581.375619
-3.0,40,22583.743889
-3.5,40,22586.215081
-3.0,40,22618.301377
-3.0,40,22620.672613
-4.0,40,22623.06307
-4.0,40,22625.322057
-6.0,40,22627.831727
-3.5,40,22630.222725
-3.5,40,22632.55729
-3.5,40,22634.976574
-3.0,40,22637.476612
-3.0,40,22639.834424
-3.5,40,22642.283964
-3.0,40,22644.740048
-3.0,40,22647.202219
-3.5,40,22649.607043
-3.5,40,22652.07672
-3.0,40,22654.50705
-3.5,40,22656.980511
-4.0,40,22659.450518
-3.0,40,22661.808655
-3.5,40,22664.154909
-3.0,40,22666.589897
-3.5,40,22668.947116
-3.0,40,22671.399228
-3.5,40,22673.779084
-3.5,40,22676.06426
-3.5,40,22715.77423
-3.5,40,22718.177821
-3.5,40,22720.573813
-3.5,40,22722.888106
-3.5,40,22725.284137
-3.5,40,22727.624257
-4.0,40,22729.960819
-3.0,40,22732.396588
-3.5,40,22734.909537
-4.0,40,22737.405289
-3.0,40,22739.861369
-3.0,40,22742.209297
-3.0,40,22744.684187
-3.5,40,22747.123576
-3.0,40,22749.477896
-4.0,40,22751.856923
-3.5,40,22754.173828
-3.5,40,22756.567707
-3.5,40,22758.857479
-3.5,40,22761.350576
-3.5,40,22763.639808
-3.0,40,22766.114065
-3.0,40,22768.429457
-3.5,40,22770.786803
-3.0,40,22773.110852
-3.5,40,22816.122689
-3.5,40,22818.475791
-6.5,40,22820.933761
-3.5,40,22823.465895
-3.5,40,22825.785297
-3.5,40,22828.205274
-4.0,40,22830.519548
-3.0,40,22833.017064
-3.5,40,22835.49358
-3.0,40,22837.964295
-3.5,40,22840.300207
-3.5,40,22842.728555
-3.0,40,22845.182369
-3.0,40,22847.706675
-3.5,40,22850.065278
-3.0,40,22852.5054
-3.5,40,22854.920193
-3.5,40,22857.429465
-3.5,40,22859.857797
-3.5,40,22862.341829
-6.0,40,22864.69262
-3.5,40,22867.069286
-3.0,40,22869.360404
-3.0,40,22871.665959
-3.0,40,22873.965689
-3.5,40,22911.083322
-3.0,40,22913.526874
-3.0,40,22916.031081
-3.5,40,22918.567879
-3.5,40,22920.95198
-3.5,40,22923.484016
-4.0,40,22925.925272
-3.5,40,22928.416106
-3.0,40,22930.770749
-4.0,40,22933.166074
-5.5,40,22935.526318
-3.5,40,22938.019478
-3.5,40,22940.289651
-3.0,40,22942.661574
-3.5,40,22945.043679
-3.0,40,22947.530785
-3.0,40,22949.984626
-4.0,40,22952.468701
-3.0,40,22954.834253
-3.5,40,22957.383183
-3.5,40,22959.86278
-3.5,40,22962.280405
-3.5,40,22964.642169
-3.0,40,22967.026668
-3.5,40,22969.449665
-3.0,40,23001.05058
-3.5,40,23003.327807
-3.5,40,23005.685562
-4.0,40,23008.12366
-3.0,40,23010.496201
-3.5,40,23012.838093
-3.0,40,23015.300639
-3.0,40,23017.602823
-3.5,40,23020.061445
-3.5,40,23022.456431
-3.0,40,23024.854434
-3.5,40,23027.188182
-3.0,40,23029.65429
-3.0,40,23032.055593
-3.5,40,23034.33249
-3.0,40,23036.6775
-3.0,40,23039.04922
-4.0,40,23041.468658
-3.5,40,23043.794115
-3.5,40,23046.282572
-4.0,40,23048.747534
-3.5,40,23051.263983
-4.0,40,23053.630139
-4.0,40,23056.141076
-3.5,40,23058.443702
-4.0,40,23095.634673
-3.0,40,23097.938153
-3.0,40,23100.26633
-3.5,40,23102.604392
-3.5,40,23104.861583
-4.0,40,23107.292117
-3.5,40,23109.716456
-3.0,40,23112.129777
-3.0,40,23114.607668
-3.5,40,23116.97699
-3.0,40,23119.305143
-3.0,40,23121.77252
-3.5,40,23124.250703
-4.0,40,23126.691129
-3.5,40,23129.105307
-3.0,40,23131.569731
-4.0,40,23133.939161
-3.0,40,23136.3283
-4.0,40,23138.596622
-3.0,40,23140.905682
-3.0,40,23143.343261
-3.5,40,23145.678842
-3.0,40,23147.921097
-3.5,40,23150.262653
-3.0,40,23152.638199
-3.0,40,23188.929301
-3.0,40,23191.194953
-3.5,40,23193.692728
-3.5,40,23195.993433
-3.5,40,23198.398939
-3.0,40,23200.642942
-4.0,40,23203.133877
-3.0,40,23205.567696
-3.0,40,23207.902543
-3.5,40,23210.332327
-4.0,40,23212.809935
-3.0,40,23215.092812
-3.0,40,23217.504466
-3.0,40,23219.940121
-3.0,40,23222.38476
-3.0,40,23224.736285
-3.5,40,23227.243806
-3.5,40,23229.656732
-3.5,40,23231.935944
-3.5,40,23234.280444
-3.0,40,23236.804511
-3.5,40,23239.056799
-3.0,40,23241.449125
-3.0,40,23243.852672
-3.5,40,23246.190906
-3.5,40,23283.009368
-3.5,40,23285.350296
-3.0,40,23287.591528
-3.0,40,23290.007499
-3.5,40,23292.35669
-4.0,40,23294.68751
-3.0,40,23297.097095
-3.5,40,23299.552805
-3.5,40,23301.88618
-3.5,40,23304.383352
-3.0,40,23306.816961
-3.5,40,23309.315237
-3.5,40,23311.662788
-3.0,40,23314.149345
-4.0,40,23316.568597
-3.0,40,23319.051937
-4.0,40,23321.423342
-3.5,40,23323.735069
-3.0,40,23326.165696
-4.0,40,23328.641135
-5.5,40,23330.937274
-3.5,40,23333.440558
-3.5,40,23335.876186
-3.5,40,23338.332987
-3.0,40,23340.66627
-3.5,40,23372.145072
-3.5,40,23374.447122
-3.5,40,23376.872465
-3.5,40,23379.200092
-3.5,40,23381.6176
-4.0,40,23383.915782
-3.5,40,23386.267518
-4.0,40,23388.775048
-3.5,40,23391.300925
-3.5,40,23393.522306
-3.5,40,23395.948841
-3.0,40,23398.285566
-3.5,40,23400.700911
-4.0,40,23403.098022
-3.0,40,23405.475087
-3.5,40,23407.876082
-3.0,40,23410.298254
-3.5,40,23412.702737
-3.5,40,23415.056178
-3.5,40,23417.602551
-3.5,40,23419.891794
-3.5,40,23422.340824
-3.5,40,23424.636701
-3.5,40,23427.037616
-4.0,40,23429.613653
-3.5,40,23466.259973
-3.5,40,23468.62377
-4.0,40,23470.815823
-3.0,40,23473.286983
-3.5,40,23475.568108
-3.5,40,23477.796773
-4.0,40,23480.264829
-3.5,40,23482.655758
-3.5,40,23484.923734
-3.0,40,23487.211465
-3.0,40,23489.782012
-3.5,40,23492.102285
-3.5,40,23494.391908
-3.0,40,23496.643256
-3.5,40,23499.07326
-3.5,40,23501.556693
-3.5,40,23503.986289
-4.0,40,23506.315086
-3.5,40,23508.688291
-4.0,40,23511.15213
-3.5,40,23513.557379
-3.0,40,23515.904871
-4.0,40,23518.399598
-3.0,40,23520.881973
-3.5,40,23523.220505
-3.0,40,23560.143109
-3.5,40,23562.607774
-3.0,40,23565.07464
-3.5,40,23567.464025
-3.5,40,23569.805698
-3.0,40,23572.123351
-3.5,40,23574.360379
-3.5,40,23576.73799
-6.5,40,23579.04553
-3.5,40,23581.499771
-3.5,40,23583.926731
-3.5,40,23586.408226
-3.0,40,23588.75827
-3.5,40,23591.048641
-3.5,40,23593.483399
-3.0,40,23595.85778
-3.0,40,23598.198478
-3.0,40,23600.535332
-3.5,40,23602.891596
-3.5,40,23605.117345
-3.0,40,23607.531538
-3.5,40,23609.795871
-3.5,40,23612.264925
-3.5,40,23614.682882
-3.0,40,23617.125812
-3.0,40,23649.230401
-3.0,40,23651.666502
-3.5,40,23654.087952
-3.5,40,23656.482857
-3.5,40,23658.821807
-3.0,40,23661.263398
-3.5,40,23663.608801
-3.5,40,23665.958472
-3.5,40,23668.495347
-3.0,40,23670.880047
-3.5,40,23673.319817
-3.5,40,23675.624263
-3.0,40,23678.083553
-3.0,40,23680.504371
-3.5,40,23682.818733
-3.5,40,23685.227661
-3.0,40,23687.646931
-3.5,40,23690.062859
-3.5,40,23692.34528
-3.5,40,23694.799647
-3.5,40,23697.321113
-3.5,40,23699.662023
-3.0,40,23701.974316
-3.5,40,23704.377837
-3.5,40,23706.745557
-3.5,40,23745.503319
-3.0,40,23748.007349
-3.5,40,23750.375303
-3.5,40,23752.789665
-3.5,40,23755.309108
-3.5,40,23757.700999
-3.5,40,23760.02984
-3.5,40,23762.423044
-3.5,40,23764.917604
-3.5,40,23767.332475
-3.0,40,23769.678184
-3.0,40,23772.029133
-3.5,40,23774.392213
-3.5,40,23776.712127
-3.5,40,23779.198621
-3.5,40,23781.625631
-3.0,40,23784.15034
-4.0,40,23786.613995
-3.5,40,23788.956076
-3.5,40,23791.437816
-3.0,40,23793.910361
-3.0,40,23796.180473
-3.5,40,23798.587297
-3.0,40,23801.116934
-3.5,40,23803.447399
-3.5,40,23840.252378
-4.0,40,23842.692967
-3.0,40,23845.129781
-3.0,40,23847.507527
-3.5,40,23850.078803
-3.5,40,23852.49148
-3.5,40,23854.913523
-3.0,40,23857.467598
-3.0,40,23859.92019
-3.5,40,23862.309875
-3.5,40,23864.63176
-3.5,40,23867.155151
-4.0,40,23869.478782
-3.5,40,23871.79642
-3.5,40,23874.247421
-3.0,40,23876.566195
-3.5,40,23879.083732
